Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
6000,Joy Division,https://open.spotify.com/artist/432R46LaYsJZV2Gmc4jUV5,Digital - 2010 Remaster,Substance,compilation,spotify:track:4lmYkAt0bgbNW2BhMXLWpa,0.565,0.773,2.0,-9.214,0.0745,0.283,0.121,0.0888,0.842,167.735,169594.0,https://www.youtube.com/watch?v=MnnWHhAJktM,Digital (2010 Remaster),Joy Division - Topic,520761.0,8072.0,43.0,"Provided to YouTube by Rhino

Digital (2010 Remaster) · Joy Division

Substance

℗ 1978, 2010 Warner Music UK Ltd

Guitar, Synthesizer: Bernard Sumner
Unknown: Chris Nagle
Guitar: Ian Curtis
Lead  Vocals: Ian Curtis
Unknown: Jon Caffery
Unknown: Jon Davis
Unknown, Producer: Martin Hannett
Unknown: Michael Johnson
Bass  Guitar: Peter Hook
Drums: Stephen Morris
Writer: Bernard Sumner
Writer: Ian Curtis
Writer: Peter Hook
Writer: Stephen Morris

Auto-generated by YouTube.",True,True,,punk rock
6001,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,After Midnight,Naturally,album,spotify:track:1PC5GV3OaoXx5em8ttQOMI,0.694,0.306,2.0,-19.315,0.0353,0.171,0.0736,0.0866,0.521,95.989,143693.0,https://www.youtube.com/watch?v=j7b16bVdLaI,J. J. Cale - After Midinight - Paradise Studios Session,Veojam,400385.0,3724.0,152.0,"From blues collection on https://www.veojam.com/blues

J.J. Cale performs his famous ""After Midnight"" during session at the Paradise Studios L.A, 1979.",False,False,75959833.0,Not Found
6002,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,Call Me The Breeze,Naturally,album,spotify:track:5AQpbyFoQmkOVwmlhKN4ii,0.814,0.418,11.0,-15.372,0.0382,0.75,0.0116,0.099,0.842,91.658,156840.0,https://www.youtube.com/watch?v=TlppIdtLw5A,J.J Cale / Call Me The Breeze,KING2566,4486042.0,20101.0,930.0, ,False,False,43843415.0,Not Found
6003,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,Don't Go To Strangers,Naturally,album,spotify:track:5qZKuuKGngifO5psg19XdO,0.789,0.217,2.0,-20.727,0.0499,0.792,0.228,0.111,0.876,117.549,143800.0,https://www.youtube.com/watch?v=cXM9hWBnPLo,J. J. Cale - Don't go to strangers,rosharris,983969.0,3991.0,196.0,J.J.Cale - Don't go to strangers,False,False,26260813.0,Not Found
6004,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,Cocaine,Troubadour,album,spotify:track:6G3NoUqDpqD3Rgfel2pD6s,0.789,0.411,6.0,-14.73,0.049,0.409,0.583,0.144,0.39,104.352,169133.0,https://www.youtube.com/watch?v=KWmD_HcOcfU,J.J. Cale - Cocaine,Robin Zetterman,4907178.0,30131.0,1574.0,J.J. Cale - Cocaine Album version,False,False,46954804.0,Occitan literature
6005,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,Travelin' Light,Troubadour,album,spotify:track:6TXAZHsvrI7Ki20wTZAeu7,0.716,0.456,1.0,-15.715,0.0393,0.328,0.918,0.1,0.783,121.762,170667.0,https://www.youtube.com/watch?v=_OgjB6y70ew,JJ Cale - travelling light - studio live,FastForwardFolkert,972632.0,4228.0,220.0,Recorded live in Dutch studio 1994,False,False,13319524.0,Occitan literature
6006,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,Call The Doctor,Naturally,album,spotify:track:55ROr3cl3yi4YRBgfpDy1d,0.466,0.188,1.0,-18.309,0.0547,0.198,0.657,0.082,0.615,243.372,147200.0,https://www.youtube.com/watch?v=rdRFdZdsdH0,Call The Doctor,JJ Cale - Topic,304768.0,2863.0,17.0,"Provided to YouTube by Universal Music Group

Call The Doctor · J.J. Cale

Naturally

℗ 1972 Universal International Music B.V.

Released on: 1972-01-01

Producer: Audie Ashworth
Composer  Lyricist: J.J. Cale

Auto-generated by YouTube.",True,True,12755638.0,Not Found
6007,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,Magnolia,Naturally,album,spotify:track:43sdRsmJFcSnlTWTVRhYtz,0.707,0.175,0.0,-20.196,0.0455,0.302,0.254,0.109,0.442,74.233,203960.0,https://www.youtube.com/watch?v=O8WzDO_hj8A,JJ Cale - Magnolia,Hilla Oz,1994724.0,17638.0,792.0, ,False,False,30771411.0,Not Found
6008,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,Carry On,Shades,album,spotify:track:0brNZe8nwXnP21N6vK7pQF,0.721,0.621,11.0,-14.819,0.0298,0.191,0.307,0.154,0.967,110.999,138707.0,https://www.youtube.com/watch?v=xQVsBZY8G_I,J.J. Cale - Carry On,Mr Bodey,437103.0,2559.0,96.0,"J.J. Cale - Carry On
-1981- Shades (album)

If life's little downs they keep coming around
Carry on, carry on
With darkness all about, you want to scream and shout
Carry on, carry on

Don't cry baby, look at where you've been
Everybody knows you just need a friend
Please, please, please, if you're down on your knees
Carry on, carry on

Your head is full of doubt, you can't figure it out
Carry on, carry on
Between the time it takes to make all those mistakes
Carry on, carry on

It don't matter what you say or do
It just seems to work out if you want it to
Let out all the slack, take it off your back
Carry on, carry on

Let me bend your ear, never shed a tear
Carry on, carry on
Carry on, carry on",False,False,8199847.0,Not Found
6009,J.J. Cale,https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN,Crazy Mama,Naturally,album,spotify:track:7FgjfoVQ6Wn1Nm53N5Upn8,0.828,0.0786,11.0,-19.45,0.0418,0.7,0.213,0.0769,0.485,96.178,142867.0,https://www.youtube.com/watch?v=lcY5SQECqks,J.J. Cale - Crazy Mama (Studio),hansiwalker,1964206.0,9030.0,505.0,"From his album ""Naturally"" (1972).

Recorded Sept. 29 and 30, 1970
J.J. Cale: Guitar & Vocals
Karl Himmel: Drums
Carl Radle: Bass
Mac Gayden: Slide Guitar
Diane Davidson: Vocal Backing",False,False,13718511.0,Not Found
