Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
15200,Millonario,https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD,Manejando Bien Rápido,Trap y No Llores,album,spotify:track:5Ek7uFR8PbqMRgbIqzCGJ4,0.919,0.523,1.0,-6.225,0.321,0.0483,1.72e-06,0.0972,0.344,125.976,220947.0,https://www.youtube.com/watch?v=dePXOA-W4ZE,Millonario - Manejando bien rápido #TRAPYNOLLORES Video Oficial,EL MILLONARIO,2893543.0,78582.0,2111.0,"SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:

Facebook Millonario: https://www.facebook.com/MILLONARIOBM/
Instagram Millonario: https://www.instagram.com/millonario_bm






CONTACTO / PRENSA / NEGOCIOS 
contrataciones@carteldesanta.com

CONTACTO YOUTUBE 
redes@carteldesanta.com


#MILLONARIO #BABILONIAMUSIC",True,True,35647129.0,Not Found
15201,Millonario,https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD,Los Mismos,Benadrill,album,spotify:track:5JnjjGpTiKk1CtpbRwffvq,0.808,0.816,5.0,-4.917,0.284,0.17,3.26e-05,0.0771,0.785,169.987,189176.0,https://www.youtube.com/watch?v=ZRdGp5QcLUo,"Millonario, Santa Fe Klan - Los Mismos",elcarteldesantatv,8098970.0,186529.0,3795.0,"Millonario, Santa Fe Klan - Los Mismos

SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:


Facebook Millonario: https://www.facebook.com/MILLONARIOBM/
Instagram Millonario: https://www.instagram.com/millonario_bm
Twitter Millonario: https://twitter.com/millonariobm
TikTok: https://www.tiktok.com/@millonario_bm





CONTACTO / PRENSA / NEGOCIOS 
contrataciones@carteldesanta.com

CONTACTO YOUTUBE 
redes@carteldesanta.com

@SantaFeKlanOfficial #BENADRILL #BABILONIAMUSIC",True,True,2586642.0,Not Found
15202,Millonario,https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD,Chingo de Cheve,Millonario Sin Corona,album,spotify:track:15zmYFxKIToe8TlX3JbHLm,0.84,0.888,2.0,-4.803,0.173,0.0454,0.000413,0.458,0.74,93.401,209440.0,https://www.youtube.com/watch?v=tDlhzqLaum8,Millonario - Chingo de Cheve (VIDEO OFICIAL) New Video,elcarteldesantatv,102218624.0,507637.0,10058.0,"Millonario - Chingo de Cheve (VIDEO OFICIAL) New Video 

Autores: F. Rodriguez, C. Suarez 

SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:

Facebook: https://www.facebook.com/carteldesantaOG
Twitter: https://twitter.com/elcarteldesanta
Instagram Babo: https://instagram.com/babo_cartel
Instagram Mono: https://instagram.com/beatmakerhit
Instagram Cartel de Santa: https://instagram.com/carteldesantaoficial
Sitio Oficial: http://www.carteldesanta.com


SUSCRIBETE CANAL CARTEL DE SANTA / Subscribe to our channel: https://www.youtube.com/user/elcarteldesantatv?sub_confirmation=1 



CONTACTO / PRENSA / NEGOCIOS 
contrataciones@carteldesanta.com

CONTACTO YOUTUBE 
redes@carteldesanta.com",True,True,47120731.0,Not Found
15203,Millonario,https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD,Fantasía Espacial,Fantasía Espacial,single,spotify:track:7sw0eBhRmEDTvU22MYEjoG,0.822,0.709,10.0,-6.287,0.271,0.0454,0.0,0.492,0.381,125.105,195840.0,https://www.youtube.com/watch?v=Fsd7GkspNps,Millonario & Adán Cruz - Fantasía Espacial,babiloniamusic,320087.0,3919.0,35.0,"Millonario & Adán Cruz - Fantasía Espacial

SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:

Facebook Millonario: https://www.facebook.com/MILLONARIOBM/
Instagram Millonario: https://www.instagram.com/millonario_bm
Facebook: https://www.facebook.com/carteldesantaOG
Twitter: https://twitter.com/elcarteldesanta
Instagram Babo: https://instagram.com/babo_cartel
Instagram Mono: https://instagram.com/beatmakerhit
Instagram Cartel de Santa: https://instagram.com/carteldesantaoficial
Sitio Oficial: http://www.carteldesanta.com


SUSCRIBETE CANAL CARTEL DE SANTA / Subscribe to our channel: https://www.youtube.com/user/elcarteldesantatv?sub_confirmation=1 



CONTACTO / PRENSA / NEGOCIOS 
contrataciones@carteldesanta.com

CONTACTO YOUTUBE 
redes@carteldesanta.com


#MILLONARIO #BABILONIAMUSIC #FANTASIAESPACIAL",True,True,20868399.0,Not Found
15204,Millonario,https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD,My Lady,Trap y No Llores,album,spotify:track:3Z0MYceWQgNUJ2GmbNhLGQ,0.762,0.591,11.0,-6.39,0.0505,0.0151,0.0,0.197,0.12,132.043,218187.0,https://www.youtube.com/watch?v=Dw31_HCjHLg,Millonario - My Lady #TRAPYNOLLORES Video No Oficial,elcarteldesantatv,10033632.0,77086.0,1622.0,"Millonario - My Lady #TRAPYNOLLORES Video No Oficial


Autores: F. Rodriguez, C. Suarez

SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:

Facebook: https://www.facebook.com/carteldesantaOG
Twitter: https://twitter.com/elcarteldesanta
Instagram Babo: https://instagram.com/babo_cartel
Instagram Mono: https://instagram.com/beatmakerhit
Instagram Cartel de Santa: https://instagram.com/carteldesantaoficial
Sitio Oficial: http://www.carteldesanta.com


SUSCRIBETE CANAL CARTEL DE SANTA / Subscribe to our channel: https://www.youtube.com/user/elcarteldesantatv?sub_confirmation=1 



CONTACTO / PRENSA / NEGOCIOS 
contrataciones@carteldesanta.com

CONTACTO YOUTUBE 
redes@carteldesanta.com",True,True,8937976.0,Not Found
15205,Millonario,https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD,Rayas de Patrón,Millonario Sin Corona,album,spotify:track:2o00gjcS0NTRc9A004C5lC,0.929,0.737,8.0,-6.424,0.101,0.0847,0.0,0.861,0.886,129.932,215200.0,https://www.youtube.com/watch?v=NxUMvSq5vjE,Millonario Rayas de Patrón,elcarteldesantatv,13311892.0,82033.0,1111.0,"05-Rayas de Patrón

Autores: F. Rodriguez, C. Suarez

DISCO MILLONARIO SIN CORONA:

 ITUNES

https://itunes.apple.com/mx/album/millonario-sin-corona/id1035154743

GOOGLE PLAY

https://play.google.com/store/music/album/Millonario_Millonario_Sin_Corona?id=Bh4s3cek2wvpx6solqjatysbh5m



SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:

Facebook: https://www.facebook.com/carteldesantaOG
Twitter: https://twitter.com/elcarteldesanta
Instagram Babo: https://instagram.com/babo_cartel
Instagram Mono: https://instagram.com/beatmakerhit
Instagram Cartel de Santa: https://instagram.com/carteldesantaoficial
Sitio Oficial: http://www.carteldesanta.com


SUSCRIBETE CANAL CARTEL DE SANTA / Subscribe to our channel: https://www.youtube.com/user/elcarteldesantatv?sub_confirmation=1 



CONTACTO / PRENSA / NEGOCIOS 
contrataciones@carteldesanta.com

CONTACTO YOUTUBE 
redes@carteldesanta.com",True,True,23316331.0,Not Found
15206,Millonario,https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD,Llegan Ya,Trap y No Llores,album,spotify:track:1xwhDD7Ksuzs4bxVNCyYsX,0.874,0.628,1.0,-6.41,0.21,0.0666,1.19e-05,0.15,0.323,113.048,191160.0,https://www.youtube.com/watch?v=S3WIb9SqCl4,Millonario- Llegan Ya #TRAPYNOLLORES Video No Oficial,elcarteldesantatv,15942457.0,111465.0,2117.0,"Millonario- Llegan Ya #TRAPYNOLLORES Video No Oficial

Autores: F. Rodriguez, C. Suarez

SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:

Facebook: https://www.facebook.com/carteldesantaOG
Twitter: https://twitter.com/elcarteldesanta
Instagram Babo: https://instagram.com/babo_cartel
Instagram Mono: https://instagram.com/beatmakerhit
Instagram Cartel de Santa: https://instagram.com/carteldesantaoficial
Sitio Oficial: http://www.carteldesanta.com


SUSCRIBETE CANAL CARTEL DE SANTA / Subscribe to our channel: https://www.youtube.com/user/elcarteldesantatv?sub_confirmation=1 



CONTACTO / PRENSA / NEGOCIOS 
contrataciones@carteldesanta.com

CONTACTO YOUTUBE 
redes@carteldesanta.com",True,True,9432348.0,Not Found
15207,Millonario,https://open.spotify.com/artist/2N2aJ1SXQxMkhHD8C6fhYD,Casco Maizi,Millonario Sin Corona,album,spotify:track:5Gb0yEpoNzWKmdmEchs0uz,0.774,0.912,11.0,-4.718,0.156,0.203,0.0,0.142,0.971,152.802,232667.0,https://www.youtube.com/watch?v=_cMAJbQenuM,Millonario - Casco Maizi (VIDEO OFICIAL) New Video,elcarteldesantatv,109556737.0,575475.0,13388.0,"Millonario - Casco Maizi (VIDEO OFICIAL) New Video 

SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:

Facebook: https://www.facebook.com/carteldesantaOG
Twitter: https://twitter.com/elcarteldesanta
Instagram Babo: https://instagram.com/babo_cartel
Instagram Mono: https://instagram.com/beatmakerhit
Instagram Cartel de Santa: https://instagram.com/carteldesantaoficial
Sitio Oficial: http://www.carteldesanta.com


SUSCRIBETE CANAL CARTEL DE SANTA / Subscribe to our channel: https://www.youtube.com/user/elcarteldesantatv?sub_confirmation=1 



CONTACTO / PRENSA / NEGOCIOS 
contrataciones@carteldesanta.com

CONTACTO YOUTUBE 
redes@carteldesanta.com",True,True,29104393.0,Not Found
15208,Shashaa Tirupati,https://open.spotify.com/artist/12CpR4SNDzVIlDoPSeNFeW,Rait Zara Si,Atrangi Re,album,spotify:track:3gOXq3FPPesm7VLPKmef6j,0.563,0.495,2.0,-10.272,0.0362,0.781,0.0,0.0837,0.244,125.998,291462.0,https://www.youtube.com/watch?v=aOliIfyH6vI,"Atrangi Re: Rait Zara Si Full Video |@ARRahman|Akshay, Dhanush,Sara,Arijit, Shashaa | Bhushan K",T-Series,82725559.0,794399.0,11694.0,"Presenting ""Rait Zara Si - Full Video"" from the movie #AtrangiRe

Gulshan Kumar & T-Series In association with Aanand L Rai & Cape Of Good Films, A Colour Yellow Production presents 'Atrangi Re' featuring Akshay Kumar, Dhanush &  Sara Ali Khan. Produced by Bhushan Kumar, Krishan Kumar, Aanand L Rai & Himanshu Sharma. Story, screenplay & dialogue by Himanshu Sharma, directed by Aanand L Rai.

♪Full Song Available on♪ 
JioSaavn: https://bit.ly/AtrangiRe-JioSaavn
Spotify: https://bit.ly/AtrangiRe-Spotify
Hungama: https://bit.ly/AtrangiRe-Hungama
Gaana: https://bit.ly/AtrangiRe-Gaana
Apple Music: https://bit.ly/AtrangiRe-AppleMusic
Amazon Prime Music: https://bit.ly/AtrangiRe-AmazonPrimeMusic
Wynk: https://bit.ly/AtrangiRe-Wynk
Resso: https://bit.ly/AtrangiRe-Resso
iTunes: https://bit.ly/AtrangiRe-iTunes
YouTube Music: https://bit.ly/AtrangiRe-YouTubeMusic

Credits:
Cast: Akshay Kumar, Dhanush &  Sara Ali Khan
Song Composed, Arranged and Produced By A R Rahman 
Singers: Arijit Singh, Shashaa Tirupati
Lyrics: Irshad Kamil 

Music Supervisor: Hiral Viradia
Musicians 
Flute : Kareem Kamalar
Sarod : Kishore
Bass Guitar : Keba Jeremiah
Additional Voice : Arjun Chandy, Nakul Abhyankar, Hriday Gattani, Hiral Viradia 
Rhythm : Kaviraj, Ranjith magi, Hariprasad, Krishna Kishore, Tumba Raja, Mani, Venkat
Strings : Chennai Orchestra & Sunshine Orchestra 
Conducted by Jerry Vincent
Score Transcription by Karthik Manickavasakam
Additional Programming : Karthik Devraj, Suryansh
Additional Rhythm Arrangement: Kumaran Sivamani
Sound Engineers:
Panchathan Record Inn, 
Suresh Permal, Karthik Sekaran, Nakul Abhyankar, Pradvay Shivashankar

ARR Studios, Mumbai
Dilshaad Shabbir Shaik, Hriday Gattani, Nitish Kumar

KM Showcase Lab: Riyasdeen Riyan, Aravind Crescendo
AM Studios : Sivakumar S, Pradeep Menon, Aravind MS, Krishnan Subramanian
Mixed By: T R Krishna Chetan
Mastered By : Suresh Permal
Masters For iTunes : Karthik Sekaran 
Musician Co Ordinators : Samidurai R, Abdul Haiyum, TM Faizudeen, Siddique 
Music Label: T-Series
___________________________________
Enjoy & stay connected with us!
👉 Subscribe to T-Series: http://bit.ly/TSeriesYouTube
👉 Like us on Facebook: https://www.facebook.com/tseriesmusic
👉 Follow us on Twitter: https://twitter.com/tseries
👉 Follow us on Instagram: http://bit.ly/InstagramTseries",True,True,85746449.0,drama film
15209,Shashaa Tirupati,https://open.spotify.com/artist/12CpR4SNDzVIlDoPSeNFeW,Phir Bhi Tumko Chaahunga,Half Girlfriend (Original Motion Picture Soundtrack),compilation,spotify:track:35P2Xal9x3GAdOHytyEUFe,0.527,0.525,1.0,-8.106,0.0337,0.876,1.41e-05,0.172,0.257,99.638,351588.0,https://www.youtube.com/watch?v=_iktURk0X-A,"Phir Bhi Tumko Chaahunga - Full Song | Arijit Singh | Arjun K & Shraddha K | Mithoon , Manoj M",Zee Music Company,865862622.0,4562669.0,182987.0,"👉🏻 SUBSCRIBE to Zee Music Company - https://bit.ly/2yPcBkS

Presenting the full video of Phir Bhi Tumko Chaahunga sung by Arijit Singh & Shashaa Tirupati.

Song - Phir Bhi Tumko Chaahunga
Movie - Half Girlfriend
Singers - Arijit Singh & Shashaa Tirupati
Music - Mithoon
Lyricist - Manoj Muntashir

Arrangers / Programmers:-
Music Composed, Arranged & Produced By Mithoon
Drums Programmed By Bobby Shrivastava
Music Assts - Anugrah & Godswill Mergulhao

Song Recorded At Studio One (A Manivannan) & Living Water Music (Kaushal Gohil)

Song Mixed & Mastered By Eric Pillai (Future Sound Of Bombay)

Asst Mixing Engineers Michael Edwin Pillai & Lucky

Cast - Arjun Kapoor & Shraddha Kapoor
Production House - Balaji Motion Pictures
Producer - Shobha Kapoor, Ekta Kapoor, Mohit Suri & Chetan Bhagat
Director - Mohit Suri

Stream It On:
JioSaavn: http://bit.ly/2oWa4ik
Gaana: http://bit.ly/2oBBadW
iTunes: http://apple.co/2sDF5GS
Amazon: https://amzn.to/2p2m53K
Hungama:  http://bit.ly/2CLJQa8

There is an altogether new exciting way to experience this song in a game, playing like a musician. A lot of music lovers are enjoying it. 

Download TAPPI now:
Android: https://bit.ly/3p2yO4A
iOS: https://apple.co/352O9Kd

Set Phir Bhi Tumko Chaahunga as your caller tune - SMS HFGF2 To 57575

Airtel Subscribers Dial 5432116203477
Vodafone Subscribers Dial 5379426083
Idea Subscribers Dial 567899426083
Reliance Subscribers SMS CT 9426083 to 51234
DoCoMo Subscribers SMS SET 9426083 to 543211
BSNL (South / East) Subscribers SMS BT 9426083 to 56700
BSNL (North / West) Subscribers SMS BT 6630521 to 56700
Aircel Subscribers SMS DT 6630521 to 53000 

Lyrics:

Tum Mere Ho Iss Pal Mere Ho 
Kal Shayad Yeh Aalam Na Rahe
Kuch Aisa Ho Tum Tum Na Raho
Kuch Aisa Ho Hum Hum Na Rahe
Yeh Raastey Alag Ho Jaayein
Chalte Chalte Hum Kho Jaayein
Main Phir Bhi Tumko Chaahunga (x4)
Iss Chahat Mein Marr Jaoongaa
Main Phir Bhi Tumko Chaahunga

Meri Jaan Main Har Khamoshi Mein
Tere Pyaar Ke Nagmein Gaoonga
Main Phir Bhi Tumko Chaahunga (x2)
Iss Chahat Mein Marr Jaoongaa
Main Phir Bhi Tumko Chaahunga

Aise Zaroori Ho Mujhko Tum
Jaise Hawayein Saason Ko
Aise Talaashoon Main Tumko
Jaise Ke Paer Zameeno Ko
Hasna Yaa Ronna Ho Mujhe
Pagal Sa Dhoondu Main Tumhe
Kal Mujhse Mohabbat Ho Na Ho
Kal Mujhko Ijaazat Ho Na Ho
Tootey Dil Ke Tukde Lekar
Tere Dar Pe Hi Reh Jaoonga
Main Phir Bhi Tumko Chaahunga (x2)
Iss Chahat Mein Marr Jaoongaa
Main Phir Bhi Tumko Chaahunga 

Tum Yun Miley Ho Jab Se Mujhe
Aur Sunehari Main Lagti Hoon
Sirf Labon Se Nahi Ab Toh 
Poorey Badan Se Hansti Hoon
Mere Din Raat Saloney Se
Sab Hain Tere Hi Honey Se
Yeh Saath Hamesha Hoga Nahin
Tum Aur Kahin Main Aur Kahin

Lekin Jab Yaad Karogey Tum
Main Banke Hawaa Aa Jaoonga
Main Phir Bhi Tumko Chaahunga (x2)
Iss Chahat Mein Marr Jaoongaa
Main Phir Bhi Tumko Chaahunga 
Main Phir Bhi Tumko Chaahunga (x4)

HalfGirlfriendSongs 
ArijitSinghSongs 
NewSongsZMC 
ShraddhaKapoorSongs 
ArjunKapoorSongs


Connect with us on :
Twitter - https://www.twitter.com/ZeeMusicCompany
Instagram - https://www.instagram.com/zeemusiccompany
YouTube - http://bit.ly/TYZMC

Vodafone Customers for Latest Callertune Click on the below link: https://vodafonecallertunes.in/pwa/home

Music on Zee Music Company
Connect with us on :
Twitter - https://www.twitter.com/ZeeMusicCompany
Facebook - https://www.facebook.com/zeemusiccompany
Instagram - https://www.instagram.com/zeemusiccompany
YouTube - http://bit.ly/TYZMC",True,True,62714723.0,romantic fiction
