Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
17000,Jaymes Young,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,I'll Be Good,Feel Something,album,spotify:track:4JuJZzGcswQszYiKJSnC6i,0.389,0.277,7.0,-10.757,0.0323,0.698,0.0,0.0966,0.125,89.32,247347.0,https://www.youtube.com/watch?v=scd-uNNxgrU,Jaymes Young - I'll Be Good [Official Video],Jaymes Young,52708068.0,593621.0,7579.0,"Jaymes Young - I'll Be Good [Official Video]
'Feel Something' (Deluxe) out now: http://jaymesyoung.lnk.to/FeelSomethingDeluxeID

Follow Jaymes Young:
Website: http://jaymesyng.com
Twitter: https://twitter.com/jaymesyng
Instagram: https://instagram.com/jaymesyng
SoundCloud: https://soundcloud.com/jaymes-young
Facebook: https://facebook.com/jaymesyoungmusic

Subscribe for more official content from Jaymes Young: https://Atlantic.lnk.to/JYSubscribe

The official YouTube channel of Atlantic Records artist Jaymes Young. Subscribe for the latest music videos, performances, and more.

#JaymesYoung #IllBeGood #OfficialVideo #FeelSomething",True,True,187047961.0,Not Found
17001,Jaymes Young,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,Feel Something,Feel Something,album,spotify:track:0vMI3AJPQMjytAu8XMWr65,0.61,0.59,11.0,-7.325,0.0362,0.694,2.32e-06,0.15,0.352,137.838,217400.0,https://www.youtube.com/watch?v=q5gQtyobFLg,Jaymes Young - Feel Something [Official Audio],Jaymes Young,10152378.0,190450.0,1999.0,"Jaymes Young - Feel Something [Official Audio]
'Feel Something' (Deluxe) out now: http://jaymesyoung.lnk.to/FeelSomethingDeluxeID

Connect with Jaymes Young:
Website: http://jaymesyng.com
Twitter: https://twitter.com/jaymesyng
Instagram: https://instagram.com/jaymesyng
SoundCloud: https://soundcloud.com/jaymes-young
Facebook: https://facebook.com/jaymesyoungmusic

Subscribe for more official content from Jaymes Young: https://Atlantic.lnk.to/JYSubscribe

The official YouTube channel of Atlantic Records artist Jaymes Young. Subscribe for the latest music videos, performances, and more.


Lyrics: I don’t care if it hurts 
I’ll pay my weight in blood
To feel my nerves wake up
So love me now or let me go
Let me feel these highs and lows
Before the doors to my heart close

Touch me someone 
I’m too young to feel so 
numb numb numb numb 
You could be the one to 

Make me feel something something
Make me feel something something
Show me that you’re human oh
Make me feel something something

I never thought I’d miss the bittersweet
I gave those years away
And lost my sense of taste
Cause all of your lovers eventually fade
And leave you alone in the bed you’ve made
And all of the colors that bleed to grey will mean nothing

Touch me someone 
I’m too young to feel so 
numb numb numb numb 
so give me just enough to

Make me feel something something
Make me feel something something
Show me that you’re human oh
Make me feel something something

So if you’re gonna stay then stay 
But if you’re gonna go 
Make sure that you hurt me just enough to 

Make me feel something something
Make me feel something something
Show me that I’m human oh
Make me feel something something

Make me feel something something

#JaymesYoung #FeelSomething #OfficialAudio #AtlanticRecords",True,True,93954206.0,Not Found
17002,Jaymes Young,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,Infinity (PRETTY YOUNG Remix),Infinity (PRETTY YOUNG Remix),single,spotify:track:6aVXogDmwqAJCrFguyWbKj,0.543,0.595,11.0,-8.61,0.0477,0.0432,0.000247,0.101,0.338,122.052,210500.0,https://www.youtube.com/watch?v=XxlRBcBJy0w,Jaymes Young - Infinity (PRETTY YOUNG Remix) [Official Audio],Jaymes Young,3440730.0,50129.0,444.0,"Jaymes Young - Infinity (Pretty Young Remix) [Official Audio]
Stream/Download: https://jaymesyoung.lnk.to/InfinityPYRemixID
'Feel Something' (Deluxe) out now: http://jaymesyoung.lnk.to/FeelSomethingDeluxeID

Stream/Download ""Infinity"": https://jaymesyoung.lnk.to/InfinityID

Connect with Jaymes Young:
Website: http://jaymesyng.com
Twitter: https://twitter.com/jaymesyng
Instagram: https://instagram.com/jaymesyng
SoundCloud: https://soundcloud.com/jaymes-young
Facebook: https://facebook.com/jaymesyoungmusic

Subscribe for more official content from Jaymes Young: https://atlantic.lnk.to/JYSubscribe

The official YouTube channel of Atlantic Records artist Jaymes Young. Subscribe for the latest music videos, performances, and more.

#JaymesYoung #Infinity #PRETTYYOUNG #Remix",True,True,25142932.0,Not Found
17003,Jaymes Young,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,Infinity - Sped Up Version,Infinity (Sped Up Version),single,spotify:track:5s0dNKonnbNTOYiTkSuNbR,0.55,0.622,5.0,-10.202,0.0323,0.0318,0.00103,0.609,0.814,170.808,169663.0,https://www.youtube.com/watch?v=zf5y79ycGtY,jaymes young-infinity (sped up+reverb),𝒐𝒄𝒆𝒂𝒏𝒃𝒓𝒆𝒆𝒛𝒒,933111.0,15390.0,85.0,"❤️ Please subscribe to my other channel: https://www.youtube.com/@tiktokviralcompilation

📌 Tiktok Trend Compilation:

🔥 https://youtube.com/playlist?list=PLYf99YyDw_QvNpbhdrM7Ehhrathit1irM
🎸 https://www.youtube.com/playlist?list=PLYf99YyDw_QsyV7fJsleXDkGXRoq2SSsF
💘 https://www.youtube.com/playlist?list=PLYf99YyDw_QuaMkwulztTJUXEETp2ZR1b
👽 https://www.youtube.com/playlist?list=PLYf99YyDw_QugVbngEY5IV2ffNX3S51kl",False,False,2151698.0,Not Found
17004,Jaymes Young,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,Habits of My Heart,Habits of My Heart,single,spotify:track:0elXIl26ZrovBULLTrEGK6,0.392,0.498,9.0,-7.63,0.117,0.665,0.000118,0.34,0.59,72.048,210639.0,https://www.youtube.com/watch?v=XafcPTz0454,Jaymes Young - Habits Of My Heart,ReelCollective,6448208.0,92448.0,1406.0,"Music video for Habits Of My Heart performed by Jaymes Young.

Directed by Alex Deeds & Djochoua Belovarski

Find more music from Jaymes here: https://soundcloud.com/jaymes-young

Thanks for watching!",False,False,112974701.0,Not Found
17005,Jaymes Young,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,Moondust,Dark Star,single,spotify:track:4kzyhn8i6Hf8daEBqNPfCy,0.605,0.379,6.0,-10.51,0.0289,0.659,4.57e-06,0.106,0.296,147.851,225203.0,https://www.youtube.com/watch?v=xs8aAaO7OFU,Jaymes Young - Moondust [Official Audio],Jaymes Young,6682033.0,101011.0,1497.0,"Dark Star EP available now: http://smarturl.it/darkstarep 
Stream: http://smarturl.it/streamdarkstarep 

Connect with Jaymes Young:
Website: http://jaymesyng.com
Twitter: https://twitter.com/jaymesyng
Instagram: https://instagram.com/jaymesyng
SoundCloud: https://soundcloud.com/jaymes-young
Facebook: https://facebook.com/jaymesyoungmusic

Subscribe for more official content from Jaymes Young: https://Atlantic.lnk.to/JYSubscribe

The official YouTube channel of Atlantic Records artist Jaymes Young. Subscribe for the latest music videos, performances, and more.

#JaymesYoung #Moondust",True,True,47814348.0,Not Found
17006,Jaymes Young,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,Infinity - Piano Version,Feel Something (Deluxe),album,spotify:track:2S6cDmfUgWiMMf6DNbg4dJ,0.642,0.232,2.0,-13.378,0.0388,0.912,7.91e-05,0.108,0.111,113.884,235654.0,https://www.youtube.com/watch?v=BLsGM1gEB-s,Jaymes Young - Infinity (Piano Version) [Official Audio],Jaymes Young,749560.0,16568.0,366.0,"Jaymes Young - Infinity (Piano Version) [Official Audio]
Stream/Download: https://jaymesyoung.lnk.to/PianoVersionID
'Feel Something' (Deluxe) out now: http://jaymesyoung.lnk.to/FeelSomethingDeluxeID

""Infinity"" out now: https://jaymesyoung.lnk.to/InfinityID

Connect with Jaymes Young:
Website: http://jaymesyng.com
Twitter: https://twitter.com/jaymesyng
Instagram: https://instagram.com/jaymesyng
SoundCloud: https://soundcloud.com/jaymes-young
Facebook: https://facebook.com/jaymesyoungmusic

Subscribe for more official content from Jaymes Young: https://atlantic.lnk.to/JYSubscribe

The official YouTube channel of Atlantic Records artist Jaymes Young. Subscribe for the latest music videos, performances, and more.

#JaymesYoung #Infinity #PianoVersion #OfficialAudio #AtlanticRecords",True,True,8521112.0,Not Found
17007,Jaymes Young,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,What Is Love,What Is Love,single,spotify:track:6CIff9z94pPApi2i3k2lq1,0.466,0.278,1.0,-10.318,0.0265,0.85,1.08e-05,0.13,0.123,98.391,208673.0,https://www.youtube.com/watch?v=WRP3Cqgpd6Q,Jaymes Young - What Is Love [Official Audio],Jaymes Young,3839119.0,101165.0,1326.0,"Download/Stream: https://Atlantic.lnk.to/WhatIsLoveID
Originally performed by Haddaway

Follow Jaymes Young:
Spotify: http://smarturl.it/JYSpotify
Website: http://jaymesyng.com
Twitter: https://twitter.com/jaymesyng
Instagram: https://instagram.com/jaymesyng
SoundCloud: https://soundcloud.com/jaymes-young
Facebook: https://facebook.com/jaymesyoungmusic

Subscribe for more official content from Jaymes Young: https://atlantic.lnk.to/JYSubscribe

The official YouTube channel of Atlantic Records artist Jaymes Young. Subscribe for the latest music videos, performances, and more.

#JaymesYoung #WhatIsLove",True,True,32800627.0,Eurodance
17008,The Walters,https://open.spotify.com/artist/027TpXKGwdXP7iwbjUSpV8,I Love You So,I Love You So,single,spotify:track:4SqWKzw0CbA05TGszDgMlc,0.575,0.648,10.0,-4.891,0.0358,0.583,0.0,0.115,0.466,75.977,160240.0,https://www.youtube.com/watch?v=HZX7MB_m13M,The Walters - I Love You So [Official Video],The Walters,16747804.0,327741.0,4787.0,"Listen to ""I Love You So:""
https://thewalters.lnk.to/iloveyouso

//

Catch The Walters live on tour this spring!

May 13 - Kilby Block Party - Salt Lake City, UT
May 14 - Summit - Denver, CO 
May 20 - Howard Theatre - Washington, DC
May 21 - The National - Richmond, VA
May 22 - Toad's Place - New Haven, CT
May 24 - Paradise Rock Club - Boston, MA
May 26 - Brooklyn Bowl Philly - Philadelphia, PA
May 27 - Webster Hall - New York, NY
Jun 7 - August Hall - San Francisco, CA
Jun 9 - The Wiltern - Los Angeles, CA

All tickets are available at www.yourwalters.com/tour.

//

Vinyl and t-shirts available at http://www.yourwalters.com.

https://instagram.com/thewalters_
https://www.facebook.com/TheWaltersband
https://twitter.com/thewalters_
https://tiktok.com/@thewaltersband

vinyl and t-shirts available at
http://www.yourwalters.com

https://instagram.com/thewalters_
https://www.facebook.com/TheWaltersband
https://twitter.com/thewalters_
https://tiktok.com/@thewaltersband

Lyrics:

I just need someone in my life
To give it structure
To handle all the selfish ways
I'd spend my time without her

You're everything I want
But I can't deal with all your lovers
You're saying I'm the one
But it's your actions that speak louder
Giving me your love
When you are down and need another
I've gotta get away and let you go
I've gotta get over

But I love you so
I love you so
I love you so
I love you so

I'm gonna pack my things and leave you behind
This feeling's old and I know
That I've made up my mind
I hope you feel what I felt
When you shattered my soul
'Cause you were cool and I'm a fool
So please let me go

But I love you so (please let me go)
I love you so (please let me go)
I love you so (please let me go)
I love you so

Production Company: Studio Boman 
Direction & Editing: Matthew Boman
Commissioner: Devin Sarno
Visual Effects: Teenage Stepdad
Miniatures: Calder Greenwood 
Cinematographer: Michael Gauthier
Producer: Barret Hacia
Second Unit Director: Ben Fee
Production Designer: Sunny Mills
Propmaster: Sadie Moon
Makeup Artist: Meg Wilbur
Gaffer: Jacob Abrams
1st AC: Ben Smith
Key Grip: Chris Waldorf
Swing / Driver: Ryan Hueter
Still Photography: Elena Kulikova
BTS Video: Drew Perez 
Rigging: Kevin Scott Cannon  
Lenses: Cinema Camera Rentals 
Location: Fonco Studios",True,True,785650154.0,soul music
17009,The Walters,https://open.spotify.com/artist/027TpXKGwdXP7iwbjUSpV8,I Love You So - Acoustic,I Love You So (Acoustic),single,spotify:track:5cjagrNaegv6IQZKflkPTf,0.494,0.311,10.0,-10.546,0.0308,0.818,1.5e-05,0.15,0.409,76.039,147333.0,https://www.youtube.com/watch?v=b6_L-rwDYiQ,The Walters - I Love You So Acoustic [Official Audio],The Walters,725260.0,27778.0,505.0,"Listen to ""I Love You So"" Acoustic:
https://thewalters.lnk.to/iloveyousoacoustic

Listen to ""I Love You So:""
https://thewalters.lnk.to/iloveyouso

vinyl and t-shirts available at
http://www.yourwalters.com

https://instagram.com/thewalters_
https://www.facebook.com/TheWaltersband
https://twitter.com/thewalters_
https://tiktok.com/@thewaltersband

Lyrics:

I just need someone in my life
To give it structure
To handle all the selfish ways
I'd spend my time without her

You're everything I want
But I can't deal with all your lovers
You're saying I'm the one
But it's your actions that speak louder
Giving me your love
When you are down and need another
I've gotta get away and let you go
I've gotta get over

But I love you so
I love you so
I love you so
I love you so

I'm gonna pack my things and leave you behind
This feeling's old and I know
That I've made up my mind
I hope you feel what I felt
When you shattered my soul
'Cause you were cool and I'm a fool
So please let me go

But I love you so (please let me go)
I love you so (please let me go)
I love you so (please let me go)
I love you so",True,True,26911968.0,soul music
