Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
5800,Brad Paisley,https://open.spotify.com/artist/13YmWQJFwgZrd4bf5IjMY4,Waitin' On a Woman,Time Well Wasted,album,spotify:track:3uJggzf2q1lCOl8EiQHFvN,0.548,0.617,0.0,-7.093,0.0284,0.0848,5.13e-05,0.113,0.339,76.367,272587.0,https://www.youtube.com/watch?v=M-C-IbkuNWs,Brad Paisley - Waitin' On A Woman,BRADPAISLEYVEVO,28870319.0,156305.0,5577.0,"Brad Paisley's official music video for 'Waitin' On A Woman' featuring Andy Griffith. Click to listen to Brad Paisley on Spotify: http://smarturl.it/BPaisleySpot?IQid=BradPWoaW

As featured on The Collection: Brad Paisley. Click to buy the track or album via iTunes: http://smarturl.it/BPaisleyColiTunes?IQid=BradPWoaW
Google Play: http://smarturl.it/BPaisleyWWPlay?IQid=BradPWoaW
Amazon: http://smarturl.it/BPaisleyColAmz?IQid=BradPWoaW

More from Brad Paisley
When I Get Where I'm Going: https://youtu.be/yYHT-TF4KO4
Whiskey Lullaby: https://youtu.be/IZbN_nmxAGk
Remember Me: https://youtu.be/7qzhngp7jh8

More great country videos here: http://smarturl.it/CountryAnthems?IQid=BradPWoaW

Follow Brad Paisley
Website: http://www.bradpaisley.com/#
Facebook: https://www.facebook.com/bradpaisley
Twitter: https://twitter.com/bradpaisley

Subscribe to Brad Paisley on YouTube: http://smarturl.it/BPaisleySub?IQid=BradPWoaW

---------

Lyrics:

Sittin' on a bench at West Town Mall
He sat down in his overalls and asked me
You waitin' on a woman
I nodded yeah and said how 'bout you
He said son since nineteen fifty-two I've been
Waitin' on a woman

When I picked her up for our first date
I told her I'd be there at eight
And she came down the stairs at eight-thirty
She said I'm sorry that I took so long
Didn't like a thing that I tried on
But let me tell you son she sure looked pretty
Yeah she'll take her time but I don't mind
Waitin' on a woman",True,True,20594725.0,country music
5801,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,Family Tradition,Family Tradition,album,spotify:track:73ZTWCuwudUVvvWipRnQnQ,0.66,0.523,4.0,-12.068,0.0608,0.0238,0.0,0.142,0.794,126.342,242960.0,https://www.youtube.com/watch?v=8ji_byLzeBk,Hank Williams Jr. - Family Tradition - 1982,VHS-Goldie,7759291.0,42136.0,1460.0,"Hank Williams Jr. - Family Tradition - 1982
 
Infos zu Hank Williams Jr:
https://de.wikipedia.org/wiki/Hank_Williams,_Jr%2E
 
Infos zum Song Family Tradition:
https://en.wikipedia.org/wiki/Family_Tradition_%28Hank_Williams_Jr._song%29
 
Playlist Country Music:
https://www.youtube.com/playlist?list=PLt8Cqq8Un3jH0eDFOV2bUx6JrCbsmt3_V
 
-
 
Rechtliche Hinweise:
Alle Rechte an dem Video liegen bei den jeweiligen rechtmäßigen Eigentümern. Bei eventuellen Problemen bitte um eine Benachrichtigung. Vielen Dank!
https://de.wikipedia.org/wiki/Fair_Use",False,False,121920128.0,country music
5802,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,A Country Boy Can Survive,The Pressure Is On,album,spotify:track:77dcKrzRUI02XjHd2okARp,0.688,0.459,7.0,-9.353,0.0365,0.144,0.0,0.0816,0.493,75.184,255000.0,https://www.youtube.com/watch?v=3cQNkIrg-Tk,"Hank Williams, Jr. - ""A Country Boy Can Survive"" (Official Music Video)","Hank Williams, Jr.",138372638.0,676334.0,30072.0,,True,True,128648571.0,country music
5803,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,Dinosaur,Habits Old And New,album,spotify:track:0SW6NfA6MTCC6OWNt6SAkV,0.614,0.381,4.0,-14.628,0.0441,0.244,4.12e-05,0.0917,0.504,145.056,199667.0,https://www.youtube.com/watch?v=imNRmIujsPk,hank williams jr - dinosaur,dahmeredsback,20762095.0,83193.0,3604.0,hank williams jr - dinosaur,False,False,60786512.0,Not Found
5804,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,Whiskey Bent And Hell Bound,Whiskey Bent And Hell Bound,album,spotify:track:5TWhLgjy8cgb6CRPnnlnn2,0.726,0.711,7.0,-7.728,0.0414,0.213,1.41e-06,0.326,0.708,105.034,188387.0,https://www.youtube.com/watch?v=u2V4UUjYBsA,Hank Williams jr - Whiskey Bent And Hell Bound,Hank Williams,21640538.0,110249.0,2990.0,"Hank Williams jr - Whiskey Bent And Hell Bound
Greatest Hits (1993)",False,True,60492446.0,Not Found
5805,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,If Heaven Ain't A Lot Like Dixie,High Notes,album,spotify:track:2VV9KHwOfrS7ZOEzPZJFLJ,0.729,0.553,5.0,-8.983,0.085,0.266,0.0,0.0809,0.935,78.085,164600.0,https://www.youtube.com/watch?v=GAwlj9wqFnI,If Heaven Ain't A Lot Like Dixie,"Hank Williams, Jr. - Topic",18397125.0,130727.0,1322.0,"Provided to YouTube by Curb Records

If Heaven Ain't A Lot Like Dixie · Hank Williams, Jr.

High Notes

℗ Curb Records, Inc.

Released on: 1995-03-14

Artist: Hank Williams, Jr.

Auto-generated by YouTube.",True,True,43973537.0,country music
5806,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,Weatherman,The Pressure Is On,album,spotify:track:0XqB5gOpCdI9vV3MhKQyyX,0.7,0.386,9.0,-15.559,0.0311,0.152,0.000474,0.0878,0.363,118.637,219733.0,https://www.youtube.com/watch?v=q1As_EA4u2o,Hank Williams Jr. - Mr. Weatherman - 1982,VHS-Goldie,4539156.0,28615.0,1371.0,"Hank Williams Jr. - Mr. Weatherman - 1982
 
Infos zu Hank Williams Jr:
https://de.wikipedia.org/wiki/Hank_Williams,_Jr%2E
 
Playlist Country Music:
https://www.youtube.com/playlist?list=PLt8Cqq8Un3jH0eDFOV2bUx6JrCbsmt3_V
 
-
 
Rechtliche Hinweise:
Alle Rechte an dem Video liegen bei den jeweiligen rechtmäßigen Eigentümern. Bei eventuellen Problemen bitte um eine Benachrichtigung. Vielen Dank!
https://de.wikipedia.org/wiki/Fair_Use",False,False,21477686.0,country music
5807,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,Outlaw Women,Whiskey Bent And Hell Bound,album,spotify:track:5kCsIDXG306DriJZ2gViLt,0.723,0.148,2.0,-19.922,0.0407,0.631,0.00419,0.115,0.204,129.097,182467.0,https://www.youtube.com/watch?v=kcK_Blja5tw,Hank Williams Jr - Outlaw Women,Hank Williams,18305418.0,96355.0,2024.0,"Hank Williams Jr - Outlaw Women
Album: Whiskey Bent and Hell Bound
Year: 1979",False,True,25584789.0,Not Found
5808,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,Okie From Muskogee - Live,Okie From Muskogee (Live),single,spotify:track:529x2bhs2op70bGqGOoLk4,0.309,0.928,11.0,-6.886,0.0846,0.322,0.00197,0.984,0.513,74.272,95747.0,https://www.youtube.com/watch?v=5feWCmPYFeM,"Merle Haggard & Willie Nelson ""Okie from Muskogee""",Ambassador Entertainment Inc.,12702074.0,56825.0,1219.0,"Merle Haggard and Willie Nelson performing ""Okie from Muskogee"" from the CD ""Willie Merle & Ray Big Hits Live from the 'Last of the Breed' Tour"" -- the official CD from ""Last of the Breed Live in Concert"" PBS special starring Willie Nelson, Merle Haggard, Ray Price, and with Asleep at the Wheel.

""Last of the Breed Live In Concert"" is back on PBS! Check your local listings and support your PBS station. The ""Last of the Breed"" DVD (almost 2 hours!) is available exclusively from PBS stations.

CD available at Amazon (http://www.amazon.com/Willie-Merle-Ray-Hits-Breed/dp/B00ILZ45ZM), at Cracker Barrel Old Country Stores nationwide, and online (https://shop.crackerbarrel.com/music-movies-books/music/country-classics/willie-merle-ray-big-hits-live-cd/459808)

Also streaming on Spotify, Amazon Music, Apple Music, and more.

©2007 Ambassador Entertainment Inc. All Rights Reserved.",True,True,2057681.0,Not Found
5809,"Hank Williams, Jr.",https://open.spotify.com/artist/2dyeCWctcFRt3Pha76ONgb,The American Way,Habits Old And New,album,spotify:track:1OwQ7xpk7nCXlt8TqVoNl1,0.625,0.578,2.0,-12.472,0.0315,0.396,0.00054,0.032,0.733,116.087,187333.0,https://www.youtube.com/watch?v=DTtnxj5_65g,Hank Williams Jr - The American Way,Hank Williams,316670.0,2759.0,58.0,"Hank Williams Jr - The American Way
1980 - Habits Old and New",False,True,14032259.0,Not Found
