Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
6400,Vedo,https://open.spotify.com/artist/3wVXTWabe3viT0jF7DfjOL,4 Words,While You Wait,album,spotify:track:2acy4YbjlFPOwhqhihltPn,0.572,0.716,1.0,-5.719,0.337,0.242,0.0,0.129,0.79,94.343,174316.0,https://www.youtube.com/watch?v=QsiVkwiYOkg,Vedo X OG Parker - 4 Words,Vedo,141035.0,2359.0,54.0,,False,True,965045.0,Not Found
6401,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,Tá Vendo Aquela Lua,25 Anos (Ao Vivo),album,spotify:track:6DjKWVAqXUvMaAzO4U4CIo,0.57,0.888,7.0,-9.044,0.05,0.561,0.0,0.93,0.645,163.966,196307.0,https://www.youtube.com/watch?v=O_vzefyV-4U,Exaltasamba- Tá vendo aquela Lua,Som Livre,49706129.0,318385.0,7327.0,Exaltasamba 25 anos _____________________________________________________________________________________________________________________________________________________________________ -,False,False,58475335.0,pagode
6402,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,Livre Pra Voar (Quando A Gente Se Encontrar),Presentinho na Laje,compilation,spotify:track:5FozKWX5UhnD31EgTkMXRu,0.518,0.776,2.0,-7.065,0.037,0.209,0.0,0.75,0.842,175.906,221133.0,https://www.youtube.com/watch?v=QP5tHyKRSn8,Exaltasamba - Livre Pra Voar,ExaltasambaVEVO,18770142.0,109883.0,2415.0,Music video by Exaltasamba performing Livre Pra Voar.,True,True,26094525.0,pagode
6403,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,Me Apaixonei Pela Pessoa Errada,Cartão Postal,album,spotify:track:0lskTzcFFTmCCgLKRpGJdQ,0.571,0.508,11.0,-11.484,0.0497,0.676,0.0,0.399,0.734,140.843,209333.0,https://www.youtube.com/watch?v=ObRr7ipQqqA,Exaltasamba - Me Apaixonei Pela Pessoa Errada,ExaltasambaVEVO,2890929.0,38472.0,933.0,"Music video by Exaltasamba performing Me Apaixonei Pela Pessoa Errada. © 1997 EMI Records Brasil Ltda

http://vevo.ly/KzZtzW",True,True,67495594.0,pagode
6404,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,"Calma Amor - Ao Vivo Na Ilha Da Magia,Brasil/2008",Ao Vivo Na Ilha Da Magia,album,spotify:track:4Mnfug0sgaMw7g3wyZD4ss,0.648,0.725,4.0,-8.49,0.0475,0.729,1.81e-06,0.953,0.808,96.19,192078.0,https://www.youtube.com/watch?v=z8zrBv-qeJ4,Exaltasamba - Calma Amor,ExaltasambaVEVO,13027288.0,64539.0,1559.0,Music video by Exaltasamba performing Calma Amor.,True,True,29722671.0,pagode
6405,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,Fugidinha,25 Anos (Ao Vivo),album,spotify:track:3rbpdn9eiqXotLoiuF2oTi,0.565,0.889,11.0,-8.902,0.0445,0.549,0.0,0.584,0.903,172.283,184067.0,https://www.youtube.com/watch?v=mMgJDHdFdi8,Exaltasamba - Fugidinha,Som Livre,9885157.0,56241.0,2003.0,Exaltasamba 25 Anos _____________________________________________________________________________________________________________________________________________________________________ -,False,False,28245535.0,pagode
6406,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,Tchau e Bença - Live From Brazil / 2007,Pagode Do Exalta Ao Vivo,album,spotify:track:1oXFfHuBuasMQ9lnPSRvGU,0.645,0.726,2.0,-7.926,0.0675,0.611,0.0,0.877,0.838,95.517,188133.0,https://www.youtube.com/watch?v=1vTDdHIjcIc,Exaltasamba - Tchau E Benca,ExaltasambaVEVO,11851243.0,64491.0,1230.0,Music video by Exaltasamba performing Tchau E Bença.,True,True,30255260.0,pagode
6407,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,"Valeu - Ao Vivo Na Ilha Da Magia,Brasil/2008",Ao Vivo Na Ilha Da Magia,album,spotify:track:1UtaelBnwFwRQZv6bBZzTg,0.705,0.753,7.0,-8.416,0.0489,0.67,0.0,0.934,0.656,87.527,183531.0,https://www.youtube.com/watch?v=pkmin6B0tHY,Exaltasamba - Ao Vivo na Ilha da Magia - DVD COMPLETO,Samuel Aleixo,1267732.0,6942.0,138.0,Exaltasamba - Ao Vivo na Ilha da Magia - DVD COMPLETO,False,False,12036830.0,pagode
6408,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,Mega Star - Ao Vivo Em Brasil/2008,Pagode Do Exalta Ao Vivo,album,spotify:track:3cbrh44Z2UcVww435levjH,0.479,0.661,9.0,-9.204,0.0322,0.54,0.0,0.802,0.79,165.717,225413.0,https://www.youtube.com/watch?v=t8lGXi7Rq9A,Exaltasamba - Mega Star,ExaltasambaVEVO,9402364.0,52229.0,1729.0,Music video by Exaltasamba performing Mega Star.,True,True,8684781.0,pagode
6409,Exaltasamba,https://open.spotify.com/artist/6VPRGmbZ0dupZrbwwEDRRw,"Teu Segredo - Ao Vivo Na Ilha Da Magia,Brasil/2008",Ao Vivo Na Ilha Da Magia,album,spotify:track:2iQEBI6exFD52QreI1pA9t,0.525,0.515,9.0,-10.416,0.0325,0.718,1.18e-06,0.768,0.35,141.951,243069.0,https://www.youtube.com/watch?v=Bcatg28KpdM,Exaltasamba - Teu Segredo,ExaltasambaVEVO,39580103.0,259806.0,6617.0,Music video by Exaltasamba performing Teu Segredo.,True,True,16371651.0,pagode
