Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
18000,BLACKPINK,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,BOOMBAYAH,SQUARE ONE,single,spotify:track:13MF2TYuyfITClL1R2ei6e,0.661,0.836,5.0,-3.164,0.059,0.00268,0.0,0.497,0.396,124.952,240793.0,https://www.youtube.com/watch?v=bwmSjveL3Lc,BLACKPINK - '붐바야 (BOOMBAYAH)' M/V,BLACKPINK,1532197552.0,15390062.0,1106942.0,"BLACKPINK - 붐바야 (BOOMBAYAH)

BLACKPINK in your area
BLACKPINK in your area
Been a bad girl I know I am
And I'm so hot I need a fan
I don't want a boy I need a man
Click-Clack
Badda bing badda booom
문을 박차면 모두 날 바라봄
굳이 애써 노력 안 해도
모든 남자들은 코피가 팡팡팡
팡팡 파라파라 팡팡팡
지금 날 위한 축배를 짠짠짠
Hands up
내 손엔
bottle full o' henny
네가 말로만 듣던 걔가 나야
Jennie
춤추는 불빛은 날 감싸고 도네
Black to the pink
어디서든 특별해 Oh yes
쳐다 보든 말든
I wanna dance Like
따라다라단딴 따라다라단딴
뚜두룹바우
좋아 이 분위기가 좋아
좋아 난 지금 네가 좋아
정말 반했어
오늘 밤 너와 춤추고 싶어
BOOMBAYAH
YAH YAH YAH BOOMBAYAH
YAH YAH YAH BOOMBAYAH
YAH YAH YAH YAH
BOOM BOOM BA
BOOM BOOM BA 오빠
YAH YAH YAH YAH YAH YAH
YAH YAH YAH YAH
YAH YAH YAH YAH YAH YAH
YAH YAH YAH YAH 오빠
YAH YAH YAH YAH YAH YAH
YAH YAH YAH YAH
YAH YAH YAH YAH YAH YAH YAH
BOOM BOOM BA BOOMBAYAH
BLACKPINK in your area
이제 달려야지 뭘 어떡해
난 철 없어 겁 없어 man
Middle finger up F U pay me
90's baby I pump up the jam
달려봐 달려봐 오빠야
LAMBO
오늘은 너와 나 젊음을
GAMBLE
감히 날 막지마
혹시나 누가 날 막아도
I'm gonna go Brrrr RAMBO
네 손이 내 허리를 감싸고 도네
Front to my back
내 몸매는 특별해 Oh yes
네 눈빛은
I know you wanna touch
Like Touch touch touch touch
뚜두룹바우
좋아 이 분위기가 좋아
좋아 난 지금 네가 좋아
정말 멋있어
오늘 밤 너와 춤추고 싶어
BOOMBAYAH
YAH YAH YAH BOOMBAYAH
YAH YAH YAH BOOMBAYAH
YAH YAH YAH YAH
BOOM BOOM BA
BOOM BOOM BA 오빠
YAH YAH YAH YAH YAH YAH
YAH YAH YAH YAH
YAH YAH YAH YAH YAH YAH
YAH YAH YAH YAH 오빠
YAH YAH YAH YAH YAH YAH
YAH YAH YAH YAH
YAH YAH YAH YAH YAH YAH YAH
BOOM BOOM BA BOOMBAYAH
오늘은 맨 정신 따윈 버리고
하늘을 넘어서 올라 갈 거야
끝을 모르게 빨리 달리고 싶어
Let's go let's go
오늘은 맨 정신 따윈 버리고
하늘을 넘어서 올라 갈 거야
끝을 모르게 빨리 달리고 싶어
Let's go let's go

Available @ https://BLACKPINK.lnk.to/SQUAREONEFA

#‎BLACKPINK #‎붐바야 #‎BOOMBAYAH #‎DEBUTSINGLE #‎SQUAREONE #‎DEBUT #‎YG

More about BLACKPINK @ 
http://blackpinkofficial.com
https://www.facebook.com/BLACKPINKOFFICIAL/
http://www.youtube.com/BLACKPINKOFFICIAL
http://www.twitter.com/ygent_official
http://www.instagram.com/BLACKPINKOFFICIAL",True,True,414173416.0,Not Found
18001,BLACKPINK,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,Kill This Love,KILL THIS LOVE,single,spotify:track:6hvczQ05jc1yGlp9zhb95V,0.763,0.835,2.0,-5.234,0.191,0.323,0.00221,0.225,0.645,131.875,191050.0,https://www.youtube.com/watch?v=2S24-y0Ij3Y,BLACKPINK - 'Kill This Love' M/V,BLACKPINK,1734794444.0,24061574.0,2466445.0,"BLACKPINK - Kill This Love

천사 같은 Hi 끝엔 악마 같은 Bye
매번 미칠듯한 High 뒤엔 뱉어야
하는 Price
이건 답이 없는 Test
매번 속더라도 Yes
딱한 감정의 노예
얼어 죽을 사랑해
Here I come kick in the door
가장 독한 걸로 줘
뻔하디 뻔한 그 love
더 내놔봐 give me some more
알아서 매달려 벼랑 끝에
한마디면 또 like 헤벌레 해
그 따뜻한 떨림이 새빨간 설렘이
마치 heaven 같겠지만
you might not get in it
Look at me Look at you
누가 더 아플까
You smart 누가 You are
두 눈에 피눈물 흐르게 된다면
So sorry 누가 You are
나 어떡해 나약한 날 견딜 수 없어
애써 두 눈을 가린 채
사랑의 숨통을 끊어야겠어
LET’S KILL THIS LOVE
LET’S KILL THIS LOVE
Feelin’ like a sinner
Its so fire with him I go boo hoo
He said you look crazy
Thank you baby
I owe it all to you
Got me all messed up
His love is my favorite
But you plus me
sadly can be dangerous
Lucky me Lucky you
결국엔 거짓말 we lie
So what so what
만약에 내가 널 지우게
된다면 So sorry
I’m not sorry
나 어떡해 나약한 날 견딜 수 없어
애써 눈물을 감춘 채
사랑의 숨통을 끊어야겠어
LET’S KILL THIS LOVE
LET’S KILL THIS LOVE
We all commit to love
That makes you cry
We’re all making love
That kills you inside
We must kill this love
Yeah it’s sad but true
Gotta kill this love
Before it kills you too
Kill this love
Yeah it’s sad but true
Gotta kill this love
Gotta kill let’s kill this love

Available on iTunes @ http://smarturl.it/KillThisLove/iTunes
Available on Apple Music @ http://smarturl.it/KillThisLove/AppleMusic
Available on Spotify @ http://smarturl.it/KillThisLove/Spotify

Official BLACKPINK Merchandise: http://smarturl.it/BLACKPINKShop/

Albums Available @
YG SELECT : http://www.ygselect.com/
YG SELECT China : http://cn.ygselect.com/
YG SELECT Amazon(JP) : http://bit.ly/yg-amzn-jp
YG SELECT Amazon(US) : http://bit.ly/yg-amzn-us
YG SELECT Amazon(UK) : http://bit.ly/yg-amzn-uk
YG SELECT Qoo10(SG) : https://www.qoo10.sg/shop/ygselect

#BLACKPINK #블랙핑크 #KILLTHISLOVE #EP #KillThisLove #MV #20190405_0AM #OUTNOW #YG

More about BLACKPINK @
http://www.blackpinkofficial.com/
http://www.facebook.com/BLACKPINKOFFICIAL
http://www.youtube.com/BLACKPINKOFFICIAL
http://www.instagram.com/BLACKPINKOFFICIAL
http://www.twitter.com/ygent_official",True,True,661790347.0,Not Found
18002,BLACKPINK,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,PLAYING WITH FIRE,SQUARE TWO,single,spotify:track:7qmvLmX9tyaTiBAVNI6YEn,0.706,0.756,4.0,-4.405,0.0845,0.0392,0.0,0.18,0.676,97.098,197289.0,https://www.youtube.com/watch?v=9pdj4iJD08s,BLACKPINK - '불장난 (PLAYING WITH FIRE)' M/V,BLACKPINK,803298622.0,8283995.0,532913.0,"BLACKPINK - 불장난 (PLAYING WITH FIRE)

우리 엄만 매일 내게 말했어
언제나 남자 조심하라고
사랑은 마치 불장난 같아서 다치니까 Eh
엄마 말이 꼭 맞을지도 몰라
널 보면 내 맘이 뜨겁게 달아올라
두려움보단 널 향한 끌림이 더 크니까 Eh
멈출 수 없는 이 떨림은
On and on and on
내 전부를 너란 세상에
다 던지고 싶어
Look at me look at me now
이렇게 넌 날 애태우고 있잖아
끌 수 없어
우리 사랑은 불장난
My love is on fire
Now burn baby burn
불장난
My love is on fire
So don’t play with me boy
불장난
Oh no 난 이미 멀리 와버렸는걸
어느새 이 모든 게 장난이 아닌 걸
사랑이란 빨간 불씨
불어라 바람 더 커져가는 불길
이게 약인지 독인지 우리 엄마도 몰라
내 맘 도둑인데 왜 경찰도 몰라
불 붙은 내 심장에 더 부어라 너란 기름
kiss him will I diss him I
don’t know but I miss him
중독을 넘어선 이 사랑은 crack
내 심장의 색깔은 black
멈출 수 없는 이 떨림은
On and on and on
내 전부를 너란 불길 속으로
던지고 싶어
Look at me look at me now
이렇게 넌 날 애태우고 있잖아
끌 수 없어
우리 사랑은 불장난
My love is on fire
Now burn baby burn
불장난
My love is on fire
So don’t play with me boy
불장난
걷잡을 수가 없는 걸
너무나 빨리 퍼져 가는 이 불길
이런 날 멈추지 마
이 사랑이 오늘 밤을 태워버리게
whooo

Available @ https://BLACKPINK.lnk.to/SQUARETWOID

#BLACKPINK  #SQUARETWO #불장난 #PLAYINGWITHFIRE #YG

More about BLACKPINK @
http://www.blackpinkofficial.com/
http://www.facebook.com/BLACKPINKOFFICIAL
http://www.youtube.com/BLACKPINKOFFICIAL
http://www.instagram.com/BLACKPINKOFFICIAL
http://www.twitter.com/ygent_official",True,True,320224930.0,Not Found
18003,BLACKPINK,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,Hard to Love,BORN PINK,album,spotify:track:3MJhPqL2IgGs7gHEB2M35q,0.654,0.768,5.0,-5.007,0.0431,0.00616,0.0,0.202,0.505,104.97,162570.0,https://www.youtube.com/watch?v=bI41LnUpfkQ,BLACKPINK – ‘Hard To Love’ M/V,anonlikes,1347588.0,57355.0,1060.0,"All Rights Administered by YG Entertainment

• Artist: BLACKPINK (블랙핑크)
• Song ♫: Hard to Love
• Album: BORN PINK
• Released: 2022.09.16
........................................
................................................................................
• No copyright infringement intended / Don't reupload

0:00 Intro: Rosé
0:10 Chorus: Rosé
0:31 Refrain: Rosé
0:47 Verse: Rosé
1:23 Chorus: Rosé
1:46 Refrain: Rosé
2:00 Bridge: Rosé
2:22 Refrain: Rosé

블랙핑크
BLACKPINK
Hard to Love
BLACKPINK Hard to Love LYRICS
BLACKPINK Hard to Love
블랙핑크 Hard to Love
블랙핑크 Hard to Love 가사
블랙핑크 Hard to Love Lyrics
BLACKPINK Hard to Love 가사
BLACKPINK Hard to Love MV
BLACKPINK Hard to Love SHOWCASE
BLACKPINK Hard to Love 뮤비
Hard to Love lyrics
Hard to Love 가사
블랙핑크 Hard to Love
블랙핑크 Hard to Love 가사
BLACKPINK Hard to Love lyrics
BLACKPINK Hard to Love 가사
BLACKPINK Hard to Love karaoke
BLACKPINK Hard to Love instrumental
BLACKPINK Hard to Love inst
하드 투 러브 노래방
하드 투 러브 뮤비
하드 투 러브
블랙핑크 하드 투 러브
하드 투 러브 가사
블랙핑크 하드 투 러브 가사
BLACKPINK lead single
BLACKPINK new song
BLACKPINK comeback
블핑 컴백
블핑 하드 투 러브
블핑 하드 투 러브 가사
블핑 신곡
블랙핑크 최신곡
블랙핑크 가사
블핑 하우 유 라잌 댓
블랙핑크 본 핑크
blackpink born pink
blackpink pink venom
blackpink shut down
블랙핑크 셧다운
레디포러브
블랙핑크 레디포러브
bp Hard to Love lyrics
bp Hard to Love mv
bp Hard to Love
rose hard to love lyrics
로제 하드 투 러브
rose hard to love
블랙핑크 뮤직비디오
러브시크걸즈
블랙핑크 정규앨범
와이지
YG

#BLACKPINK #ROSÉ #HardtoLove #블랙핑크 #하드투러브 #BORNPINK #ShutDown",False,False,80013758.0,Not Found
18004,BLACKPINK,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,DDU-DU DDU-DU,SQUARE UP,single,spotify:track:4lQsB3ERTWSNaAN1IkuNRl,0.668,0.828,4.0,-5.034,0.0739,0.036,0.0,0.0932,0.393,140.042,211350.0,https://www.youtube.com/watch?v=IHNzOHi8sJs,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ M/V,BLACKPINK,2012854627.0,22570280.0,3312226.0,"BLACKPINK - 뚜두뚜두 (DDU-DU DDU-DU)

착한 얼굴에 그렇지 못한 태도
가녀린 몸매 속
가려진 volume은 두 배로
거침없이 직진
굳이 보진 않지 눈치
Black 하면 Pink
우린 예쁘장한 Savage
원할 땐 대놓고 뺏지
넌 뭘 해도 칼로 물 베기
두 손엔 가득한 fat check
궁금하면 해봐 fact check
눈 높인 꼭대기
물 만난 물고기
좀 독해 난 Toxic
You 혹해 I`m Foxy
두 번 생각해
흔한 남들처럼 착한 척은 못 하니까
착각하지 마
쉽게 웃어주는 건 날 위한 거야
아직은 잘 모르겠지
굳이 원하면 test me
넌 불 보듯이 뻔해
만만한 걸 원했다면
Oh wait til’ I do what I do
Hit you with that
ddu-du ddu-du du
Hit you with that
ddu-du ddu-du du
지금 내가 걸어가는 거린
BLACKPINK 4 way 사거리
동서남북 사방으로 run it
너네 버킷리스트
싹 다 I bought it
널 당기는 것도 멀리 밀치는 것도
제멋대로 하는 bad girl
좋건 싫어하건 누가 뭐라 하던
When the bass drop
it’s another banger
두 번 생각해
흔한 남들처럼 착한 척은 못 하니까
착각하지 마
쉽게 웃어주는 건 날 위한 거야
아직은 잘 모르겠지
굳이 원하면 test me
넌 불 보듯이 뻔해
만만한 걸 원했다면
Oh wait til’ I do what I do
Hit you with that ddu-du ddu-du du
Hit you with that ddu-du ddu-du du
What you gonna do
when I come come through
with that that uh uh huh
What you gonna do
when I come come through
with that that uh uh huh
뜨거워 뜨거워 뜨거워 like fire
뜨거워 뜨거워 뜨거워 like fire
뜨거워 뜨거워 뜨거워 like fire
뜨거워 뜨거워 뜨거워 like fire
Hit you with that ddu-du ddu-du du

Download on iTunes @ http://smarturl.it/BP_SquareUp/itunes
Download on AppleMusic @ http://smarturl.it/BP_SquareUp/applemusic
Available on Spotify @ http://smarturl.it/BP_SquareUp/spotify

Albums Available @ 
YG E-SHOP: http://bit.ly/yg-squareup
Amazon US: http://bit.ly/us-squareup
Amazon JP: http://bit.ly/jp-squareup
Qoo10 SG: http://bit.ly/qoo10-squareup

#BLACKPINK #블랙핑크 #THE1STMINIALBUM #EP #SQUAREUP #뚜두뚜두 #DDU_DU_DDU_DU #YG

More about BLACKPINK @ 
http://blackpinkofficial.com
https://www.facebook.com/BLACKPINKOFFICIAL
http://www.youtube.com/BLACKPINKOFFICIAL
http://www.twitter.com/ygent_official
http://www.instagram.com/BLACKPINKOFFICIAL",True,True,565754284.0,Not Found
18005,Morat,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,No Se Va,Balas Perdidas,album,spotify:track:4khWEpnaijN0G1x019Uzdr,0.734,0.685,0.0,-5.37,0.0453,0.117,0.0,0.109,0.754,92.042,216753.0,https://www.youtube.com/watch?v=USDX0X-d588,Morat - No Se Va,MoratVEVO,211351460.0,1215004.0,25203.0,"▶  Más Balas Perdidas, disponible en tu plataforma digital: https://umusices.lnk.to/MbalasperdidasYD

▶ Sigue a Morat en:

YouTube: http://po.st/MoratYT
Facebook: https://www.facebook.com/moratoficial
Instagram: https://www.instagram.com/morat/
Twitter: https://twitter.com/MoratBanda

#Morat",True,True,270341650.0,folk rock
18006,Morat,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,Debí Suponerlo,SI AYER FUERA HOY,album,spotify:track:2pIIRKRwWSi1Sb29VYLOOa,0.667,0.571,0.0,-6.675,0.0245,0.434,0.0,0.188,0.651,95.022,144632.0,https://www.youtube.com/watch?v=6kQtO9apnyI,"Morat, Camila Fernández - Debí Suponerlo (Versión Mariachi)",MoratVEVO,2650164.0,129278.0,3552.0,"Debí Suponerlo, ya disponible para descarga y streaming:
https://DebiSuponerlo.lnk.to/mcfdsvp

Morat
https://www.instagram.com/morat
https://www.facebook.com/moratoficial
https://twitter.com/MoratBanda
https://www.tiktok.com/@moratbanda

Camila Fernández
https://www.instagram.com/camifdzoficial/
https://www.facebook.com/CamiFdzOficial
https://twitter.com/camifdzoficial

#Morat #CamilaFernandez #DebiSuponerlo #Mariachi

Music video by Morat, Camila Fernández performing Debí Suponerlo (Versión Mariachi). © 2023 Universal Music Spain, S.L.U.",True,True,34603495.0,folk rock
18007,Morat,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,Cuando Nadie Ve,Balas Perdidas,album,spotify:track:71iAechwVKGu26pahzFL0k,0.806,0.778,1.0,-4.577,0.0616,0.133,0.0,0.218,0.84,95.993,219587.0,https://www.youtube.com/watch?v=szeA9tvItJY,Morat - Cuando Nadie Ve,MoratVEVO,556763978.0,2422881.0,39526.0,"▶ Más Balas Perdidas, disponible en tu plataforma digital: https://umusices.lnk.to/MbalasperdidasYD

▶ Sigue a Morat en:

YouTube: http://po.st/MoratYT
Facebook: https://www.facebook.com/moratoficial
Instagram: https://www.instagram.com/morat/
Twitter: https://twitter.com/MoratBanda

#Morat",True,True,428298112.0,folk rock
18008,Morat,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,Besos En Guerra,Balas Perdidas,album,spotify:track:1mlGScrDQqHqmhdIqE8MmA,0.69,0.973,2.0,-3.588,0.0492,0.126,0.0,0.101,0.772,143.957,231533.0,https://www.youtube.com/watch?v=1oeD2m2UQAI,"Morat, Juanes - Besos En Guerra",MoratVEVO,556402703.0,2467173.0,36112.0,"▶ Más Balas Perdidas, disponible en tu plataforma digital: https://umusices.lnk.to/MbalasperdidasYD

▶ Sigue a Morat en:

YouTube: http://po.st/MoratYT
Facebook: https://www.facebook.com/moratoficial
Instagram: https://www.instagram.com/morat/
Twitter: https://twitter.com/MoratBanda

#Morat",True,True,426730287.0,folk rock
18009,Morat,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,Segundos Platos,SI AYER FUERA HOY,album,spotify:track:1pHZf30WYm6CQukt7TvNPM,0.555,0.744,7.0,-5.278,0.0411,0.0489,0.0,0.0924,0.664,90.055,184667.0,https://www.youtube.com/watch?v=eL9pbncpUro,Morat - Segundos Platos (Live Performance) | Vevo,MoratVEVO,1488577.0,43457.0,1088.0,"Morat - Segundos Platos. An exclusive live performance for Vevo.

Aunque llevan desde la secundaria tocando juntos como banda, los últimos años han visto a Morat catapultarse desde ser un acto local en su nativa Colombia hasta llenar estadios en América Latina y España. En su más reciente disco, ‘Si Ayer Fuera Hoy’, los ídolos del pop latino rindieron homenaje al sonido y a la cultura que los inspiró y que definió a la juventud latinoamericana durante las décadas de los 1980 hasta mediados de los 2000, el rock and roll. Los bogotanos grabaron el álbum en analógico, lo que los obligó a trabajar de una manera diferente y hacer hincapié en lo que ellos creen es la esencia de una buena banda de rock, tener buen sonido en vivo. Morat pasó por nuestros estudios en Brooklyn para cantar “Segundos Platos”, una de las canciones favoritas de la banda, que definen un álbum genial en el que los músicos miran al pasado para moverse hacia adelante. 

Lifelong friends Morat started the first iteration of their band in high school, and the last few years have seen them go from local favorites in their native Colombia to sold out stadiums in Latin America and Spain. On their latest album, ‘Si Ayer Fuera Hoy,’ the Latin pop idols pay homage to a sound and culture that defined Latin American youth between the 1980s and the early 00s - rock ‘n’ roll. The Bogota foursome recorded their new album with analogue techniques, a feat that made their recording process dramatically different and prompted the band to reclaim what they consider the essence of a good rock band – a great live sound. Morat came by our studios in Brooklyn to play “Segundos Platos,” one of the band’s favorite songs from a great album that faces the past while moving them forward. 

Follow Morat
https://www.instagram.com/morat/
https://twitter.com/MoratBanda
https://www.facebook.com/moratoficial

Follow Vevo 
http://facebook.com/vevo 
http://twitter.com/vevo 
http://instagram.com/vevo 
https://www.tiktok.com/@vevo 

Executive Producer: Micah Bickham
Director: Jared Malik Royal
Producer: Maddy Schmidt
Producer: Lola Gatti
Director of Photography: Skyler Brown
Editor: Andrew Ros
Music & Talent: Gabby Prisciandaro  + Julie Fernandez

#Morat #SegundosPlatos #Vevo

Music video by Morat performing Segundos Platos (Live Performance) | Vevo. © 2022 Universal Music Spain, S.L.U.

http://vevo.ly/MQtHC7",True,True,27030559.0,folk rock
