Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
14600,Labrinth,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,Still Don't Know My Name,Euphoria (Original Score from the HBO Series),album,spotify:track:6N22FZs2ZhPBYi3b9XPajV,0.316,0.63,5.0,-5.963,0.117,0.471,0.262,0.205,0.313,89.643,153294.0,https://www.youtube.com/watch?v=fq8ZkL3-8Kg,Labrinth - Still Don’t Know My Name (Official Video) | euphoria (Original HBO Score),LabrinthVEVO,86462275.0,1453244.0,10962.0,"Official music video for “Still Don’t Know My Name” from Euphoria (Original Score from the HBO Series). Music by Labrinth.
Listen to the full Soundtrack and buy the vinyl: https://soundtracks.lnk.to/EuphoriaAY

ABOUT EUPHORIA:
Euphoria follows a group of high school students as they navigate love and friendships in a world of drugs, sex, trauma and social media. The ensemble cast of Euphoria includes 2020 Emmy award winner Zendaya, Maude Apatow (Girls), Sydney Sweeney (Sharp Objects), Angus Cloud, Eric Dane, Alexa Demie, Jacob Elordi, Barbie Ferreira, Nika King, Storm Reid, Hunter Schafer, and Algee Smith.

ABOUT LABRINTH:
Labrinth is a multiplatinum-selling singer, songwriter, producer, and composer of one of 2019’s biggest shows, HBO’s Euphoria.  In addition to lending his singular, genre-blending sound to the series, Labrinth wrote and performed the show's finale-capping song “All For Us,” featuring Zendaya.  Labrinth has just received two Emmy nominations for his work on Euphoria:  Outstanding Music Composition for a series (original dramatic score) and winning the award for Outstanding Original Music and Lyrics for “All For Us.“ His score has also recently garnered an Ivor Novello award win for “Best Television Soundtrack”. The score soundtrack has so far generated over 238 million streams worldwide. As a solo artist, Labrinth is best known for global hits including ""Jealous"", which to date has garnered 380 million streams on Spotify alone. Labrinth is one third of supergroup LSD, alongside Sia and Diplo, whose titular debut album has garnered over 1 billion streams worldwide in the year since its release. He has collaborated with Beyoncé, co-writing and co-producing the Golden Globe and Grammy nominated song “Spirit”, the lead single in Disney's 2019 live-action The Lion King. Other artists he has collaborated with include Nicki Minaj, Eminem, The Weeknd, Ed Sheeran, and Kanye West on the album Jesus is King. Labrinth's most recent album Imagination & The Misfit Kid includes the singles “Miracle"", ""Mount Everest"" and the aforementioned ""All For Us"". Labrinth’s newest single “No Ordinary” can be seen featured in the XBOX Series X TV campaign running now worldwide.

► SUBSCRIBE to our channel for more: https://soundtracks.lnk.to/sonysoundtracksvevoID

► Follow Milan Records: http://lnk.to/milanrecords 

► More Soundtracks from Milan Records: https://milanrecords.com

EUPHORIA (SCORE FROM THE ORIGINAL HBO SERIES)
TRACKLISTING –
1. New Girl
2. Formula
3. Preparing For Call
4. Forever
5. Planning Date
6. Nate Growing Up
7. Home From Rehab
8. We All Knew
9. Say Goodnight
10. Shy Guy
11. Following Tyler
12. Still Don't Know My Name
13. Kat's Denial
14. Slideshow
15. Family Vacation
16. Grapefruit Diet
17. WTF Are We Talking For
18. Euphoria Funfair
19. The Lake
20. Maddy's Story 
21. Demanding Excellence
22. McKay & Cassie
23. Gangster
24. When I R.I.P.
25. Arriving at the Formal
26. Virgin Pina Coladas

LYRICS:
I took your heart
And did things to you only lovers would do in the dark 
I made you a God 
Priests, pulps and preachers would tell me I did it wrong but hey 
You made a negro flip 
So what do I say 
To make me exist woah 
Stranger 

You still don’t know my name 
Still don’t know my name 

And I would die your slave 
I’d tell you right now 

But you still don’t know my name 

Wish you wish you’d come over 
Miss you kiss you in make believe 
I’m dreaming of all the possibilities 
Kissing all over your body my Nefertiti 
And every time I think the planets aligning 
Your still so close but yet so far 

Still don’t know my name 
Still don’t know my name 

And I would die your slave 
I’d tell you right now 

But you still don’t know my name 
ay

#stilldontknowmyname #euphoria #labrinth",True,True,509073953.0,gospel music
14601,Labrinth,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,Jealous,Jealous - EP,single,spotify:track:4G92yYrUs0cvY7G41YRI0z,0.439,0.153,1.0,-8.95,0.0479,0.874,0.0,0.107,0.104,116.76,287693.0,https://www.youtube.com/watch?v=50VWOBi0VFs,Labrinth - Jealous (Official Video),LabrinthVEVO,357044985.0,2743760.0,73927.0,"Labrinth - Jealous (Official Video)
Stream Labrinth here: https://labrinth.lnk.to/Playlists
Listen to more Love Songs here: https://spotlight.lnk.to/LoveSongs 
Subscribe to Labrinth's YouTube Channel: https://labrinth.lnk.to/YouTube
 
WATCH STILL DON'T KNOW MY NAME MUSIC VIDEO ► https://labrinth.lnk.to/SDKMN
WATCH BENEATH YOUR BEAUTIFUL MUSIC VIDEO ► https://labrinth.lnk.to/BYB
WATCH EARTHQUAKE MUSIC VIDEO ► https://labrinth.lnk.to/Earthquake
WATCH LET IT BE MUSIC VIDEO ► https://labrinth.lnk.to/LIB
 
Follow Labrinth:
Official website - https://www.labrinth.com/
Facebook - https://www.facebook.com/Labrinth
Twitter - https://twitter.com/labrinth
Instagram - https://www.instagram.com/labrinth/
 
#Labrinth #Jealous #LabrinthOfficial #LabrinthMusic #JealousOfficialAudio #JealousOfficialVideo #LabrinthLive #LabrinthEssentials #LabrinthGreatestHits #BestOfLabrinth #BeneathYourBeautiful #LabrinthEarthquake #LabrinthOfficialAudio #LabrinthOfficialVideo #LabrinthJealous
 
Lyrics

I'm jealous of the rain
That falls upon your skin
It's closer than my hands have been
I'm jealous of the rain
I'm jealous of the wind
That ripples through your clothes
It's closer than your shadow
Oh, I'm jealous of the wind, cause

I wished you the best of
All this world could give
And I told you when you left me
There's nothing to forgive
But I always thought you'd come back, tell me all you found was
Heartbreak and misery
It's hard for me to say, I'm jealous of the way
You're happy without me

I'm jealous of the nights
That I don't spend with you
I'm wondering who you lay next to
Oh, I'm jealous of the nights
I'm jealous of the love
Love that was in here
Gone for someone else to share
Oh, I'm jealous of the love, cause

I wished you the best of
All this world could give
And I told you when you left me
There's nothing to forgive
But I always thought you'd come back, tell me all you found was
Heartbreak and misery
It's hard for me to say, I'm jealous of the way
You're happy without me

As I sink in the sand
Watch you slip through my hands
Oh, as I die here another day
Cause all I do is cry behind this smile

I wished you the best of
All this world could give
And I told you when you left me
There's nothing to forgive
But I always thought you'd come back, tell me all you found was
Heartbreak and misery
It's hard for me to say, I'm jealous of the way
You're happy without me

It's hard for me to say, I'm jealous of the way
You're happy without me",True,True,643433188.0,rhythm and blues
14602,Labrinth,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,"Genius (feat. Sia, Diplo, and Labrinth)","LABRINTH, SIA & DIPLO PRESENT... LSD",album,spotify:track:4xigPf2sigSPmuFH3qCelB,0.603,0.615,11.0,-4.931,0.165,0.0799,6.72e-05,0.117,0.561,158.657,213707.0,https://www.youtube.com/watch?v=HhoATZ1Imtw,"LSD - Genius ft. Sia, Diplo, Labrinth",SiaVEVO,331494003.0,3990457.0,81180.0,"Labrinth, Sia & Diplo present LSD - Genius (Official Video)

Stream LSD’s Genius: http://smarturl.it/LSD-Genius
Spotify: http://smarturl.it/LSD-Genius/Spotify
iTunes:  http://smarturl.it/LSD-Genius/iTunes
Apple Music:  http://smarturl.it/LSD-Genius/AppleMusic
Google Play: http://smarturl.it/LSD-Genius/GooglePlay
Amazon Music: http://smarturl.it/LSD-Genius/Az
Deezer: http://smarturl.it/LSD-Genius/Deezer

Learn more about LSD: http://droppingLSD.com
 
Lyrics:
Labrinth..
Do you think I’m stupid
Do you think I’m bat shit crazy having you on my mind
Do you think I’m helpless
My algebra gone equal you every time
 
Do you think I’m calling
Do you think I’m calling out your name every night
Girl I have fallen for you
 
What what you say
 
Oh my god
Baby, baby don’t you see
I got everything you need
Only a genius could love a woman like she
 
Oh my god
Baby, baby don’t you see
I got everything you need
Only a genius could love a woman like she
 
I’m a ge- ge- ge- ge- ge- ge - genius
A ge- ge- ge- ge- ge- ge - genius
A ge- ge- ge- ge- ge- ge - genius
 
He’s a genius
‘Cuz I love a woman like you
 
I’m a ge- ge- ge- ge- ge- ge - genius
A ge- ge- ge- ge- ge- ge - genius
A ge- ge- ge- ge- ge- ge - genius
 
He’s a genius
‘Cuz I love a woman like you
 
Sia…
 
Oh You’ll be my Einstein, my Newton, my Galileo, and my Hawking
Boy put that pep in my step
Put your arm around my neck while I’m walking
Please understand, Yeah I have fallen for you
 
What what you say
 
Oh my god
Baby, baby don’t you see
I got everything you need
Only a genius could love a woman like me
 
I’m sayin’ oh my god
Baby, baby don’t you see
I got everything you need
Only a genius could love a woman like me
 
I’m a ge- ge- ge- ge- ge- ge- genius
A ge- ge- ge- ge- ge- ge-genius
A ge- ge- ge- ge- ge- ge- genius
 
He’s a genius
Cuz I love a woman like you
 
I’m a ge- ge- ge- ge- ge- ge- genius
A ge- ge- ge- ge- ge- ge-genius
A a ge- ge- ge- ge- ge- ge - genius
 
He’s genius…
‘Cuz I love a woman like you
 
Oh my god
Dot the I’s and cross the T’s
I got everything you need
Well…
Only a genius could love a woman like me
 
Oh my god
You’re the lock and I’m the key
I got everything you need
Well
Only a genius could love a woman like me
 
‘Cuz I love a woman like you
He’s genius…
‘Cuz I love a woman like you
 

Credits:
Director: Ben Jones
Animation: Bento Box Entertainment
Illustration by Gabriel Alcala
  
 
Follow LSD
Official Website: http://droppingLSD.com
Facebook: https://www.facebook.com/droppingLSD 
Spotify: http://smarturl.it/LSD-Spotify
 
Follow Sia
Facebook: https://www.facebook.com/SiaMusic
Twitter: https://twitter.com/Sia
Instagram: https://www.instagram.com/siamusic
SoundCloud: https://soundcloud.com/siamusic

Follow Diplo
Facebook: https://www.facebook.com/diplo
Twitter: https://twitter.com/diplo
Instagram: https://www.instagram.com/diplo
SoundCloud: https://soundcloud.com/diplo

Follow Labrinth
Facebook: https://www.facebook.com/Labrinth
Twitter: https://twitter.com/labrinth
Instagram: https://www.instagram.com/labrinth
SoundCloud: https://soundcloud.com/labrinth",True,True,411692294.0,rhythm and blues
14603,Labrinth,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,All For Us,Imagination & the Misfit Kid,album,spotify:track:76YSWx6L6FNsuaP6GWBb8P,0.46,0.66,3.0,-6.642,0.0652,0.0108,0.000139,0.34,0.18,141.722,191710.0,https://www.youtube.com/watch?v=WcF60CKr5m4,Labrinth - All For Us (Official Animated Video),LabrinthVEVO,13508091.0,279183.0,1453.0,"Labrinth - All For Us (Visual) 
All For Us is out now on the Euphoria soundtrack soundtracks.lnk.to/euphoria 

Pre-order Labrinth's new album Imagination & the Misfit Kid here: https://smarturl.it/Labrinth-Imagination Out 22nd November 

Follow Labrinth: 
Instagram https://www.instagram.com/labrinth 
Facebook https://www.facebook.com/Labrinth/ 
Twitter https://twitter.com/Labrinth 
Spotify http://smarturl.it/LabrinthSpotify 
Apple Music http://smarturl.it/LabrinthAppleMusic 
Deezer http://smarturl.it/LabrinthDeezer 
Google Play http://smarturl.it/LabrinthGooglePlay 
Soundcloud https://soundcloud.com/labrinth 
Shazam http://smarturl.it/LabrinthShazam 

Watch more Labrinth videos and subscribe here http://smarturl.it/LabrinthYoutube 

Juju Man concept & drawing by my sis Lydia Newman 
IG: @ladedum 

Art Direction by Peaches Quintana 
IG: @peachquintana 

Animation by Dean Krupka 
deankrupka.com 
IG: @typical_dean 

#Labrinth #AlForUs #ImaginationAndTheMisfitKid

All For Us Lyrics:
Oh
Taking it all for us
Taking it all
Taking it all for us
Oh
Doing it all for love
Doing it all
Doing it all for love
Taking it all for us, all
Doing it all for love
Yeah-eh, yeah-eh, eh
Too much in my system (famine, famine)
Money MIA (pockets hella empty)
Mama making ends meet (making ends meet)
Working like a slave (Mississippi, aye-aye)
Daddy ain't at home, no (Father, Father)
Gotta be a man (Michael Corleone)
Do it for my homegrowns (sisters, brothers)
Do it for the fam (yeah, so tell 'em Labby)
Ey! (Oh, oh, oh, oh)
Just for your love, yeah, I'll
Give you the world
Mona Lisa's smile
Hey (oh, oh, oh, oh)
And I'll do 25 to life
If it makes me a king
A star in your eyes
Guilty or innocent
My love is infinite, I'm giving it
No need for prisoners
Bitch please, hands up, this is a stick up 'cause I'm
Hey, yeah
I'm taking it
Yeah-eh
I'm taking it all for us, all
Doing it all for love
Yeah-eh, yeah-eh, eh
Guess you figured my two times two
Always equates to one
Dreamers are selfish
When it all comes down to it
I hope one of you come back to remind me of who I was
When I go disappearing
Into that good night (good night)
I'm taking it all for us, all
Doing it all for love
Yeah-eh, yeah-eh, eh",True,True,359807632.0,rhythm and blues
14604,Labrinth,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,Forever,Euphoria (Original Score from the HBO Series),album,spotify:track:6potEImiklXkwD9qFzpu15,0.563,0.459,4.0,-7.781,0.0292,0.92,0.724,0.11,0.197,79.983,202536.0,https://www.youtube.com/watch?v=utfpfBWStCA,Labrinth - Forever- Music Video Euphoria,Ximena Cerda,119675.0,2812.0,41.0,"Labrinth - Forever- Music Video Euphoria
I do not own any of this content, credits to -idk dude- go and check it. 
All credits to Labrinth music and Euphoria serie HBO",False,False,256776366.0,gospel music
14605,Labrinth,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,When I R.I.P.,Euphoria (Original Score from the HBO Series),album,spotify:track:2t16D9V5FmmRAJjsSpwvZf,0.417,0.551,8.0,-6.456,0.174,0.73,0.00166,0.0907,0.444,87.614,174568.0,https://www.youtube.com/watch?v=7mpe7ph5Ps4,Labrinth – When I R.I.P (Official Audio) | Euphoria (Original Score from the HBO Series),Labrinth,22596368.0,302860.0,1743.0,"“When I R.I.P” from euphoria (Original Score from the HBO Series). Music by Labrinth.

Listen to the entire score here: https://soundtracks.lnk.to/euphoriaAY

About euphoria: 
Zendaya leads an ensemble cast that also includes Maude Apatow, Angus Cloud, Eric Dane, Alexa Demie, Jacob Elordi, Barbie Ferreira, Nika King, Storm Reid, Hunter Schafer, Algee Smith and Sydney Sweeney. From behind the scenes content to exclusive interviews, subscribe to Euphoria for future videos from the show. 

Subscribe to euphoria on YouTube: http://po.st/subscribe.euphoria

All episodes available to stream on HBO NOW. Don’t have HBO? Order Now: https://itsh.bo/GetHBONow

Get More euphoria:
Like on Instagram: https://www.instagram.com/euphoria
Follow on Twitter: https://twitter.com/euphoriaHBO
Like on Facebook: https://www.facebook.com/HBO
Official Site: https://www.hbo.com/euphoria

Follow Labrinth:
Spotify http://smarturl.it/LabrinthSpotify  
Apple Music http://smarturl.it/LabrinthAppleMusic 
Deezer http://smarturl.it/LabrinthDeezer   
Instagram https://www.instagram.com/labrinth  
Facebook https://www.facebook.com/Labrinth/  
Twitter https://twitter.com/Labrinth  

Watch more Labrinth videos and subscribe here: http://smarturl.it/LabrinthYoutube  

Listen to Labrinth’s latest single “Something’s Got To Give” here: http://smarturl.it/labrinth-sgtg

When I R.I.P Lyrics:

Yea
They’ve been waiting for me 
Haha
What the fuck 
 
Feel the morning on my face
Ain’t a pill that I didn’t take
Just a lifetime could say it’s been a long day
Cos imma sleep when I R.I.P.
Bad dub ba dum
 
Flashbacks 
Relapses 
Camera flash
And don’t forget ya hashtag
Rucksack
White stacks
You’re a dead man
And better rid of that gat
 
You gonna run game 
It don’t ever run you
When they bitching on your name
You say fuck you too, too
You say fuck a court case
Give the detective no clues, clues
Cos I’m Indiana J when I’m tripping on a juice
Now let’s get real quiet
 
Feel so 
Feel so
stupid
Yeah 
Talk to me
 
Bout to make a big deal
Uproar
And I’m in for the kill
La roux 
Bitches looking like a meal
Contour
Percocet until we can’t feel no more
And I smoke something that gon’ knock me out, out
Somehow this body just won’t stay down down down
 
 
Feel the morning on my face
Ain’t a pill that I didn’t take
Just a lifetime cos it’s been a long day
Cos imma sleep when I R.I.P.

#euphoria #HBO #Labrinth",True,True,180770173.0,gospel music
14606,Labrinth,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,"Thunderclouds (feat. Sia, Diplo, and Labrinth)","LABRINTH, SIA & DIPLO PRESENT... LSD",album,spotify:track:4lJNen4SMTIJMahALc3DcB,0.69,0.714,7.0,-5.948,0.0338,0.0077,7.23e-05,0.191,0.489,112.009,187027.0,https://www.youtube.com/watch?v=kg1BljLu9YY,"LSD - Thunderclouds (Official Video) ft. Sia, Diplo, Labrinth",SiaVEVO,497674409.0,3493608.0,112322.0,"Labrinth, Sia & Diplo present LSD - Thunderclouds (Official Music Video)
Album out April 12th. Pre-order, pre-save and pre-add now: http://smarturl.it/LSD-Album?iqid=NNFyoutube

Stream ""Thunderclouds"" now: http://smarturl.it/Thunderclouds?iqid=OfficialVideo
Spotify: http://smarturl.it/Thunderclouds/Spotify?iqid=OfficialVideo
iTunes: http://smarturl.it/Thunderclouds/iTunes?iqid=OfficialVideo
Apple Music: http://smarturl.it/Thunderclouds/AppleMusic?iqid=OfficialVideo
Amazon Music: http://smarturl.it/Thunderclouds/Az?iqid=OfficialVideo
 
Starring: Maddie Ziegler, Labrinth, Sia, Diplo
Director: Ernest Desumbila
Produced by Sauvage.TV
Producers: Eva Laffitte, Bryan Younce
DOP: Daniel Aranyo 
Choreography by Ryan Heffington
Post Produced by Sauvage.TV


Learn more about LSD and sign up for the official mailing list: http://droppingLSD.com


Lyrics:
 
All I need is one
One old man is enough
Babe, you got it wrong
Please turn your fears into trust, to trust
 
Where’d the love go
When all is said and done
 
Hey now I got your hands in the air
I’mma go through your stuff
 
Where’d the love go
You put the running into run
 
You asking me to stay 
But I never met a girl I could trust
 
You’re sayin’ those words
Like you hate me now
Our house is burning
When you’re raised in hell
 
Here in the ashes your soul cries out
But don’t be afraid of these thunderclouds
 
These thunderclouds oh no
These thunderclouds oh no no
 
All I need is love
All I need is a word
All I need is us
You turned nouns into verbs, to verbs
 
Where’d the love go
When all is said and…
 
Hey now put your hands in the air 
I’mma go through your stuff
 
Where’d the love go
You put the running into run
You’re asking me to stay
But I never met a man I could trust
 
You’re sayin’ those words
Like you hate me now
Our house is burning
When you’re raising hell
 
Here in the ashes your soul cries out
But don’t be afraid of these thunderclouds
 
These thunderclouds,
Oh noo, these thunderclouds
Ohhh, these thunderclouds
 
Ohh no, these thunderclouds,
Ohh no, these thunderclouds
 
These thunderclouds
 
You’re sayin’ those words
Like you hate me now
Our house is burning
When you’re raising hell
 
Here in the ashes your soul cries out
But don’t be afraid of these thunderclouds
 
These thunderclouds,
Oh noo, these thunderclouds
Ohhh, these thunderclouds
 
Ohh no, these thunderclouds,
Ohh no no, these thunderclouds

  
 
Follow LSD
Official Website: http://droppingLSD.com
Facebook: https://www.facebook.com/droppingLSD 
Spotify: http://smarturl.it/LSD-Spotify
 
Follow Sia
Facebook: https://www.facebook.com/SiaMusic
Twitter: https://twitter.com/Sia
Instagram: https://www.instagram.com/siamusic
SoundCloud: https://soundcloud.com/siamusic 

Follow Diplo
Facebook: https://www.facebook.com/diplo
Twitter: https://twitter.com/diplo
Instagram: https://www.instagram.com/diplo
SoundCloud: https://soundcloud.com/diplo
YouTube: https://youtube.com/diplo

Follow Labrinth
Facebook: https://www.facebook.com/Labrinth
Twitter: https://twitter.com/labrinth 
Instagram: https://www.instagram.com/labrinth
SoundCloud: https://soundcloud.com/labrinth
YouTube: https://youtube.com/labrinth",True,True,496905315.0,rhythm and blues
14607,Labrinth,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,I’m Tired (with Zendaya) - Bonus Track,EUPHORIA SEASON 2 OFFICIAL SCORE (FROM THE HBO ORIGINAL SERIES),album,spotify:track:30XBkzzcubUJLANeXM4D0C,0.375,0.133,0.0,-10.624,0.0352,0.651,0.0,0.0695,0.192,131.721,187944.0,https://www.youtube.com/watch?v=ZFe55-p7XJc,Labrinth & Zendaya - I'm Tired (From “Euphoria” An HBO Original Series – Lyric Video),LabrinthVEVO,23710983.0,522972.0,4469.0,"Official audio for “I’m Tired” (From “Euphoria” An HBO Original Series)
 
Listen to “I’m Tired” here: https://lab.lnk.to/ImTired
 
About Euphoria:
Zendaya leads an ensemble cast that also includes Maude Apatow, Angus Cloud, Eric Dane, Alexa Demie, Jacob Elordi, Barbie Ferreira, Dominic Fike, Nika King, Storm Reid, Hunter Schafer, Algee Smith, and Sydney Sweeney.
 
Follow Labrinth:
Spotify:http://smarturl.it/LabrinthSpotify
Apple Musichttp://smarturl.it/LabrinthAppleMusic
Deezerhttp://smarturl.it/LabrinthDeezer
Instagramhttps://www.instagram.com/labrinth
Facebookhttps://www.facebook.com/Labrinth/
Twitterhttps://twitter.com/Labrinth
Official Site:https://www.labrinth.com/
 
Get More Euphoria:
Like on Instagram:https://www.instagram.com/euphoria
Follow on Twitter:https://twitter.com/euphoriaHBO
Like on Facebook:https://www.facebook.com/HBO
Official Site:https://www.hbo.com/euphoria
Watch more Labrinth videos and subscribe here:http://smarturl.it/LabrinthYoutube
 
#Labrinth #Zendaya #ImTired #Euphoria #HBO",True,True,103136455.0,rhythm and blues
14608,Offset,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,Ric Flair Drip (with Metro Boomin),Without Warning,album,spotify:track:7sO5G9EABYOXQKNPNiE9NR,0.88,0.428,9.0,-8.28,0.206,0.149,5.05e-05,0.114,0.333,100.007,172800.0,https://www.youtube.com/watch?v=LPTlvQ1Zet0,"21 Savage, Offset, Metro Boomin - Ric Flair Drip (Official Music Video)",21SavageVEVO,444483852.0,2952185.0,74244.0,"""Without Warning"" available at
http://smarturl.it/WithoutWarning

21 Savage online: 
https://twitter.com/21savage 
https://www.instagram.com/21savage 
https://soundcloud.com/21savage 
https://www.facebook.com/21Savage 
http://www.21savage.com/

Offset online: 
https://twitter.com/OffsetYRN 
https://www.instagram.com/offsetyrn 
https://www.facebook.com/migos.offsetyrn/ 

Metro Boomin online: 
https://twitter.com/metroboomin 
https://www.instagram.com/metroboomin 
https://www.facebook.com/MetroBoomin/

(C) 2018 Slaughter Gang, LLC under exclusive license to Epic Records, a division of Sony Music Entertainment. With Quality Control Music/Motown Records/Capitol Records and Boominati Worldwide/Republic Records

#21Savage #RicFlairDrip #Vevo #HipHop #OfficialMusicVideo #Offset #MetroBoomin",True,True,1131962910.0,horrorcore
14609,Offset,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,Run It Up (feat. Offset & Moneybagg Yo),Destined 2 Win,album,spotify:track:1dg3qy5DjoJodawfOCgrTP,0.88,0.575,6.0,-6.091,0.163,0.415,0.0,0.109,0.671,120.031,232048.0,https://www.youtube.com/watch?v=ML-iBsCUDg8,Lil Tjay - Run It Up (Feat. Offset & Moneybagg Yo) [Official Video],Lil Tjay,57662193.0,869410.0,16788.0,"Official video for ""Run It Up"" by Lil Tjay featuring Offset & Moneybagg Yo.

Lil Tjay 'Destined 2 Win' out now: https://liltjay.lnk.to/Destined2Win

Amazon Music - https://liltjay.lnk.to/Destined2Win/amazonmusic
Apple Music - https://liltjay.lnk.to/Destined2Win/applemusic
Audiomack - https://liltjay.lnk.to/Destined2Win/audiomack
Deezer - https://liltjay.lnk.to/Destined2Win/deezer
iTunes - https://liltjay.lnk.to/Destined2Win/itunes
Soundcloud - https://liltjay.lnk.to/Destined2Win/soundcloud
Spotify - https://liltjay.lnk.to/Destined2Win/spotify
YouTube Music - https://liltjay.lnk.to/Destined2Win/youtubemusic

Director: Whipalo.                        
Producers: Silvia Durango, Julio Durango        
DP: Brian Beckwith                      
VFX: Goldmold Fong
Art Designer: Victor Velle
Car Coordinator: Christopher Phan
Commissioner/Producer: Saul Levitz

A RHINO FARM PRODUCTION

Follow Lil Tjay
Facebook - https://www.facebook.com/LilTjay​​
Instagram - https://www.instagram.com/liltjay/​​
TikTok - http://tiktok.com/@liltjay​​
Twitter - https://twitter.com/liltjay​​ 
Text - 917-722-4610

Follow Offset
Instagram - https://www.instagram.com/offsetyrn/​
Twitter - https://twitter.com/OffsetYRN​

Follow Moneybagg Yo
Instagram - https://www.instagram.com/moneybaggyo/​
Twitter - https://twitter.com/moneybaggyo

https://www.liltjaymusic.com/

#LilTjay #Offset #MoneybaggYo",True,True,276008155.0,hip hop music
