Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
3600,Snow Patrol,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,Shut Your Eyes,Eyes Open,album,spotify:track:36gFBZrhG5t6ow3NctrGXg,0.693,0.738,10.0,-6.431,0.0287,0.151,0.000177,0.0987,0.829,124.995,197133.0,https://www.youtube.com/watch?v=x3jFcZjv_kk,Snow Patrol - Shut Your Eyes (Official Video),SnowPatrolVEVO,3978916.0,21250.0,630.0,"Snow Patrol  - Shut Your Eyes (Live in Toronto, 2006)

Listen to Snow Patrol Essentials: https://SnowPatrol.lnk.to/EssentialsID

Connect with Snow Patrol:
https://www.facebook.com/SnowPatrol
http://twitter.com/SnowPatrol
http://www.instagram.com/snowpatrol
http://www.snowpatrol.com

Lyrics

Shut your eyes and think of somewhere
Somewhere cold and caked in snow
By the fire, we break the quiet
Learn to wear each other well

And when the worrying starts to hurt
And the world feels like graves of dirt
Just close your eyes until
You can imagine this place
Yeah, our secret space, at will

Shut your eyes, I'll spin the big chair
And you'll feel dizzy, light and free
And falling gently on the cushion
You can come and sing to me

And when the worrying starts to hurt
And the world feels like graves of dirt
Just close your eyes until
You can imagine this place
Yeah, our secret space, at will

(Shut your eyes)
(Shut your eyes)
Shut your eyes
Shut your eyes
Shut your eyes and sing to me
(Shut your eyes and sing to me)
Shut your eyes and sing to me
(Shut your eyes and sing to me)
Shut your eyes and sing to me
(Shut your eyes and sing to me)
Shut your eyes and sing to me
(Shut your eyes and sing to me)

#SnowPatrol",True,True,27014086.0,alternative rock
3601,Snow Patrol,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,Chocolate,Final Straw,album,spotify:track:3Kh58CfPsfIl8XkCEKWbNf,0.575,0.813,2.0,-4.34,0.0318,0.000542,0.0032,0.131,0.422,118.161,181773.0,https://www.youtube.com/watch?v=FT62Gwv70kM,Snow Patrol - Chocolate (Official Video),SnowPatrolVEVO,8311494.0,26719.0,1366.0,"Snow Patrol - Chocolate (Official Video)

Our new album REWORKED is out now, order here: https://SnowPatrol.lnk.to/ReworkedAlbumID

Listen to Snow Patrol Essentials: https://SnowPatrol.lnk.to/EssentialsID

Connect with Snow Patrol:
https://www.facebook.com/SnowPatrol
http://twitter.com/SnowPatrol
http://www.instagram.com/snowpatrol
http://www.snowpatrol.com

Lyrics

This could be the very minute
I'm aware I'm alive
All these places feel like home

With a name I'd never chosen
I can make my first steps
As a child of 25

This is the straw
Final straw in the
Roof of my mouth
As I lie to you
Just because I'm sorry doesn't mean
I didn't enjoy it at the time

You're the only thing that I love
Scares me more every day
On my knees I think clearer

Goodness knows I saw it coming
Or at least I'll claim I did
But in truth, I'm lost for words

What have I done?
It's too late for that
What have I become?
Truth is nothing yet
A simple mistake starts the hardest time
I promise I'll do anything you ask
This time

#SnowPatrol

Music video by Snow Patrol performing Chocolate. (C) 2003 Polydor Ltd. (UK)",True,True,28444918.0,indie rock
3602,Snow Patrol,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,Crack The Shutters,A Hundred Million Suns,album,spotify:track:1HjeMi1EwfVaddHwpGjWMO,0.567,0.72,0.0,-5.715,0.0241,0.000664,1.77e-05,0.121,0.342,106.022,200987.0,https://www.youtube.com/watch?v=GhK81hZj4L4,Snow Patrol - Crack The Shutters (Official Video),SnowPatrolVEVO,5096831.0,20820.0,798.0,"Snow Patrol - Crack The Shutters (Live on C4, 2008)

Listen to Snow Patrol Essentials: https://SnowPatrol.lnk.to/EssentialsID

Connect with Snow Patrol:
https://www.facebook.com/SnowPatrol
http://twitter.com/SnowPatrol
http://www.instagram.com/snowpatrol
http://www.snowpatrol.com

Lyrics

You cool your bedwarm hands down
On the broken radiator
When you lay them freezing on me
I mumble can you wake me later
But I don't really want you to stop
And you know it so it doesn't stop you
You run your hands from my neck
To my chest

Crack the shutters open wide
I want to bathe you in the light of day
And just watch you as the rays
Tangle up around your face and body
I could sit for hours
Finding new ways to be awed each minute
'Cause the daylight seems to want you
Just as much as I want you

It's been minutes it's been days
It's been all I will remember
Happy lost in your hair
And the cold side of the pillow
Your hills and valleys
Are mapped by my intrepid fingers
And in a naked slumber
I dream all this again

Crack the shutters open wide
I want to bathe you in the light of day
And just watch you as the rays
Tangle up around your face and body
I could sit for hours
Finding new ways to be awed each minute
'Cause the daylight seems to want you
Just as much as I want you

Crack the shutters open wide
I want to bathe you in the light of day
And just watch you as the rays
Tangle up around your face and body
I could sit for hours
Finding new ways to be awed each minute
'Cause the daylight seems to want you
Just as much as I want you

#SnowPatrol",True,True,30293987.0,alternative rock
3603,Snow Patrol,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,Set The Fire To The Third Bar,Eyes Open,album,spotify:track:5g0afUZsh5hiXBOT3eXuwd,0.547,0.368,11.0,-7.053,0.0255,0.537,0.0,0.0955,0.367,96.05,203613.0,https://www.youtube.com/watch?v=bfa9yxCpWoA,Snow Patrol - Set The Fire To The Third Bar (Official Video) ft. Martha Wainwright,SnowPatrolVEVO,13139222.0,70493.0,4090.0,"Snow Patrol - Set The Fire To The Third Bar ft Martha Wainwright (Official Video)

Listen to Snow Patrol Essentials: https://SnowPatrol.lnk.to/EssentialsID

Connect with Snow Patrol:
https://www.facebook.com/SnowPatrol
http://twitter.com/SnowPatrol
http://www.instagram.com/snowpatrol
http://www.snowpatrol.com

Lyrics

I find the map and draw a straight line
Over rivers, farms, and state lines
The distance from ""A"" to where you'd ""B""
It's only finger-lengths that I see
I touch the place
Where I'd find your face
My fingers in creases
Of distant dark places

I hang my coat up in the first bar
There is no peace that I've found so far
The laughter penetrates my silence
As drunken men find flaws in science
Their words, mostly noises
Ghosts with just voices
Your words in my memory
Are like music to me

And miles from where you are
I lay down on the cold ground and I
I pray that somethin' picks me up
And sets me down in your warm arms

After I have travelled so far
We'd set the fire to the third bar
We'd share each other like an island
Until exhausted, close our eyelids
And dreaming, pick up from
The last place we left off
Your soft skin is weepin'
A joy you can't keep in

And miles from where you are
I lay down on the cold ground and I
I pray that somethin' picks me up
And sets me down in your warm arms
And miles from where you are
I lay down on the cold ground and I
I pray that somethin' picks me up
And sets me down in your warm arms

#SnowPatrol

Music video by Snow Patrol performing Set The Fire To The Third Bar. (C) 2006 Polydor Ltd. (UK)",True,True,56348258.0,alternative rock
3604,Snow Patrol,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,You Could Be Happy,Eyes Open,album,spotify:track:3yS1MQc9acR6ru2h7KWGoB,0.649,0.314,5.0,-9.718,0.0275,0.515,7.47e-06,0.0727,0.243,110.939,182147.0,https://www.youtube.com/watch?v=76Mbnuwk2d4,Snow Patrol - You Could Be Happy [HD],Christoph Schroeder,14680218.0,95553.0,3219.0,"Music © Universal Music

shot in Berlin, summer 2009

Direction, Cinematography, Editing & Grading - Christoph Roman Schroeder
Camera - Kathrin Rüppel
Art Direction - Alexandra Weber
Still Photography - Anke Vera Zink
Actress - Viktoria Gohr
Actor - inkognito",False,False,52087189.0,alternative rock
3605,Chuck Berry,https://open.spotify.com/artist/293zczrfYafIItmnmM3coR,Run Rudolph Run,Rock 'N' Roll Rarities,album,spotify:track:2pnPe4pJtq7689i5ydzvJJ,0.681,0.715,7.0,-10.609,0.0912,0.812,9.43e-06,0.0777,0.957,152.132,165733.0,https://www.youtube.com/watch?v=YiadNVhaGwk,Chuck Berry - Run Rudolph Run (Official Video),ChuckBerryVEVO,7109233.0,70409.0,1790.0,"Chuck Berry ""Run Rudolph Run"" official video. Subscribe and ring the bell to never miss an update: https://chuckberry.lnk.to/Subscribe

The Run Rudolph Run official video is an animated presentation of Santa Claus and Chuck Berry traveling the world delivering toys, via Chuck’s St. Louis hometown, hitting the best-known spots of the city along the way.

Watch more Chuck Berry official videos: https://youtube.com/watch?v=s2a2Nrw_6G0&list=PLKxz1SUkyH_H8bHqAAqUKVGffICIvcelj

Stream Christmas With Chuck Berry https://ChuckBerry.lnk.to/ChristmasID

Listen to Chuck Berry's Essential Songs: https://youtube.com/watch?v=_ORrftU6sGA&list=PLKxz1SUkyH_GYyeSDMuKnl64Y3VxVRmds

#ChuckBerry #RunRudolphRun #Christmas",True,True,244075479.0,rock music
3606,Chuck Berry,https://open.spotify.com/artist/293zczrfYafIItmnmM3coR,Johnny B. Goode,Berry Is On Top,album,spotify:track:2QfiRTz5Yc8DdShCxG1tB2,0.534,0.803,10.0,-9.129,0.0743,0.741,6.07e-05,0.307,0.969,167.983,161560.0,https://www.youtube.com/watch?v=T38v3-SSGcM,Chuck Berry - Johnny B Goode (1959),Classic Mood Experience,71388083.0,703980.0,11654.0,"Classic Mood Experience The best masterpieces ever recorded in the music history.
Join our Youtube: https://goo.gl/8AOGaN
Join our Facebook: http://goo.gl/5oL723
Charles Edward Anderson ""Chuck"" Berry (born October 18, 1926) is an American guitarist, singer and songwriter and is one of the pioneers of rock and roll music. With songs such as ""Maybellene"" (1955), ""Roll Over Beethoven"" (1956), ""Rock and Roll Music"" (1957) and ""Johnny B. Goode"" (1958), Berry refined and developed rhythm and blues into the major elements that made rock and roll distinctive, with lyrics focusing on teen life and consumerism and music featuring guitar solos and showmanship that were a major influence on subsequent rock music.
Born into a middle-class African-American family in St. Louis, Missouri, Berry had an interest in music from an early age and gave his first public performance at Sumner High School. While still a high-school student he was convicted of armed robbery and was sent to a reformatory, where he was held from 1944 to 1947. After his release, Berry settled into married life and worked at an automobile assembly plant. By early 1953, influenced by the guitar riffs and showmanship techniques of the blues musician T-Bone Walker, Berry began performing with the Johnnie Johnson Trio. His break came when he traveled to Chicago in May 1955 and met Muddy Waters, who suggested he contact Leonard Chess, of Chess Records. With Chess he recorded ""Maybellene""—Berry's adaptation of the country song ""Ida Red""—which sold over a million copies, reaching number one on Billboard magazine's rhythm and blues chart. By the end of the 1950s, Berry was an established star with several hit records and film appearances and a lucrative touring career. He had also established his own St. Louis nightclub, Berry's Club Bandstand. But in January 1962, he was sentenced to three years in prison for offenses under the Mann Act—he had transported a 14-year-old girl across state lines.
FROM WIKIPEDIA: https://en.wikipedia.org/wiki/Chuck_Berry 🎷🎶 🎷🎶 🎷🎶 

Subscribe to our channel for the best music masterpieces: http://bit.ly/ClassicMoodExperience

Classic Mood Experience The best masterpieces ever recorded in the music history.

Explore Classic Mood Experience music, the best  jazz, blues, rock, pop, R&B, soul, lantin songs ever recorded by Etta James, Billie Holiday, Bill Evans, Stevie Wonder, Ray Charles, Nina Simone, Muddy Waters, Django Reinhardt, Louis Armstrong, Miles Davis, James Brown, Chet Baker, Frank Sinatra, Ella Fitzgerald, Harry Belafonte, Nat King Cole, Louis Prima, Duke Ellington, Elvis Presley, Count Basie, Little Walter, Herbie Hancock, Edith Piaf, Aretha Franklin, Charlie Parker, Lightnin' Hopkins, Son House, B.B. King, Thelonious Monk, Howlin' Wolf, Quincy Jones, Johnny Cash, Glenn Miller, Chuck Berry, Dizzy Gillespie, Paul Anka, John Coltrane, John Lee Hooker, Coleman Hawkins, Robert Johnson, Dean Martin, Oscar Peterson, George Gershwin, Ben E. King, Big Bill Broonzy, Hank Williams, Benny Goodman, Art Tatum, Big Joe Turner, Bing Crosby, Jimmie Rodgers, Mamie Smith, Ma Rainey, Dave Brubeck, Mahalia Jackson, Fats Domino, Marvin Gaye, Bud Powell, Sonny Rollins, Fats Waller, Tony Bennett, Dinah Washington, Sarah Vaughan, Perry Como, Gerry Mulligan and many more.

Listen to the best of Classic Mood Experience:
https://www.youtube.com/playlist?list=PLSdaj2Wn7snI0cPetmOp4VhjocT1GrPfA


Thank you for watching this video by Classic Mood Experience channel! Don't forget to share it and subscribe to our channel http://bit.ly/ClassicMoodExperience",False,False,360821701.0,rock music
3607,Chuck Berry,https://open.spotify.com/artist/293zczrfYafIItmnmM3coR,You Never Can Tell,St. Louis To Liverpool,album,spotify:track:6FT83pFXKhDlXDsNJFAHWz,0.525,0.852,7.0,-9.519,0.222,0.731,5.11e-05,0.218,0.884,157.404,161907.0,https://www.youtube.com/watch?v=KeKPkGflDB4,Chuck Berry - You Never Can Tell (Lyrics),InfinityParamount,3791457.0,33815.0,941.0,"Chuck Berry - ""You Never Can Tell"". In HD (high definition) and HQ (high quality). All rights reserved. ©








Chuck Berry - You Never Can Tell
Chuck Berry - You Never Can Tell
Chuck Berry - You Never Can Tell



It was a teenage wedding,
and the old folks wished them well
You could see that Pierre
did truly love the mademoiselle
And now the young monsieur
and madame have rung the chapel bell,
""C'est la vie"", say the old folks,
it goes to show you never can tell

They furnished off an apartment
with a two room Roebuck sale
The coolerator was crammed
with TV dinners and ginger ale,
But when Pierre found work,
the little money comin' worked out well
""C'est la vie"", say the old folks,
it goes to show you never can tell

They had a hi-fi phono, boy, did they let it blast
Seven hundred little records,
all rock, rhythm and jazz
But when the sun went down,
the rapid tempo of the music fell
""C'est la vie"", say the old folks,
it goes to show you never can tell

They bought a souped-up jitney,
'twas a cherry red '53,
They drove it down New Orleans
to celebrate their anniversary
It was there that Pierre was married
to the lovely mademoiselle
""C'est la vie"", say the old folks,
it goes to show you never can tell",False,False,190093048.0,rock music
3608,Chuck Berry,https://open.spotify.com/artist/293zczrfYafIItmnmM3coR,No Particular Place To Go,St. Louis To Liverpool,album,spotify:track:3qt3ybU6MScMxMKL2TYBvt,0.596,0.791,7.0,-8.88,0.0446,0.425,0.000295,0.0886,0.98,129.237,163000.0,https://www.youtube.com/watch?v=I3xlFMTZWnM,Chuck Berry No Particular Place To Go (HQ Audio),Tony P,148424.0,2829.0,181.0,"A stereo edit of Chuck Berry performing No Particular Place To Go on Belgian TV in 1965.  Thanks to the Goodeez Oldeez YouTube channel, https://www.youtube.com/channel/UCffUCDpXPZaVCnT7VFch93g for this fantastic clip.  Disclaimer: No Copyright infringement intended.  I own absolutely none of these videos. (Unless otherwise stated) Copyrights belong to their original owners. All music videos, Interviews and Opening Credits posted on this channel is meant for entertainment purposes only.",False,False,79570866.0,rock music
3609,Chuck Berry,https://open.spotify.com/artist/293zczrfYafIItmnmM3coR,Roll Over Beethoven,Berry Is On Top,album,spotify:track:6C7aTTCUWRK7dD379yUT3W,0.715,0.797,3.0,-10.154,0.193,0.837,0.0,0.209,0.841,92.739,144600.0,https://www.youtube.com/watch?v=kKlzUKLOm_U,Chuck Berry - Roll Over Beethoven (1956),Classic Mood Experience,1156432.0,13638.0,380.0,"Classic Mood Experience The best masterpieces ever recorded in the music history.
Join our Youtube: https://goo.gl/8AOGaN
Join our Facebook: http://goo.gl/5oL723
Charles Edward Anderson ""Chuck"" Berry (born October 18, 1926) is an American guitarist, singer and songwriter and is one of the pioneers of rock and roll music. With songs such as ""Maybellene"" (1955), ""Roll Over Beethoven"" (1956), ""Rock and Roll Music"" (1957) and ""Johnny B. Goode"" (1958), Berry refined and developed rhythm and blues into the major elements that made rock and roll distinctive, with lyrics focusing on teen life and consumerism and music featuring guitar solos and showmanship that were a major influence on subsequent rock music.
Born into a middle-class African-American family in St. Louis, Missouri, Berry had an interest in music from an early age and gave his first public performance at Sumner High School. While still a high-school student he was convicted of armed robbery and was sent to a reformatory, where he was held from 1944 to 1947. After his release, Berry settled into married life and worked at an automobile assembly plant. By early 1953, influenced by the guitar riffs and showmanship techniques of the blues musician T-Bone Walker, Berry began performing with the Johnnie Johnson Trio. His break came when he traveled to Chicago in May 1955 and met Muddy Waters, who suggested he contact Leonard Chess, of Chess Records. With Chess he recorded ""Maybellene""—Berry's adaptation of the country song ""Ida Red""—which sold over a million copies, reaching number one on Billboard magazine's rhythm and blues chart. By the end of the 1950s, Berry was an established star with several hit records and film appearances and a lucrative touring career. He had also established his own St. Louis nightclub, Berry's Club Bandstand. But in January 1962, he was sentenced to three years in prison for offenses under the Mann Act—he had transported a 14-year-old girl across state lines.
FROM WIKIPEDIA: https://en.wikipedia.org/wiki/Chuck_Berry 🎷🎶 🎷🎶 🎷🎶 

Subscribe to our channel for the best music masterpieces: http://bit.ly/ClassicMoodExperience

Classic Mood Experience The best masterpieces ever recorded in the music history.

Explore Classic Mood Experience music, the best  jazz, blues, rock, pop, R&B, soul, lantin songs ever recorded by Etta James, Billie Holiday, Bill Evans, Stevie Wonder, Ray Charles, Nina Simone, Muddy Waters, Django Reinhardt, Louis Armstrong, Miles Davis, James Brown, Chet Baker, Frank Sinatra, Ella Fitzgerald, Harry Belafonte, Nat King Cole, Louis Prima, Duke Ellington, Elvis Presley, Count Basie, Little Walter, Herbie Hancock, Edith Piaf, Aretha Franklin, Charlie Parker, Lightnin' Hopkins, Son House, B.B. King, Thelonious Monk, Howlin' Wolf, Quincy Jones, Johnny Cash, Glenn Miller, Chuck Berry, Dizzy Gillespie, Paul Anka, John Coltrane, John Lee Hooker, Coleman Hawkins, Robert Johnson, Dean Martin, Oscar Peterson, George Gershwin, Ben E. King, Big Bill Broonzy, Hank Williams, Benny Goodman, Art Tatum, Big Joe Turner, Bing Crosby, Jimmie Rodgers, Mamie Smith, Ma Rainey, Dave Brubeck, Mahalia Jackson, Fats Domino, Marvin Gaye, Bud Powell, Sonny Rollins, Fats Waller, Tony Bennett, Dinah Washington, Sarah Vaughan, Perry Como, Gerry Mulligan and many more.

Listen to the best of Classic Mood Experience:
https://www.youtube.com/playlist?list=PLSdaj2Wn7snI0cPetmOp4VhjocT1GrPfA


Thank you for watching this video by Classic Mood Experience channel! Don't forget to share it and subscribe to our channel http://bit.ly/ClassicMoodExperience",False,False,52615577.0,rock music
