Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
4800,Fabolous,https://open.spotify.com/artist/0YWxKQj2Go9CGHCp77UOyy,My Time,Loso's Way,album,spotify:track:6VD2YPeb1P3BCP5q0lZHrs,0.595,0.819,0.0,-6.186,0.143,0.192,0.0,0.0588,0.498,179.9,240053.0,https://www.youtube.com/watch?v=SAFWA7qxC0E,Fabolous ft. Jeremih - My Time (Official Video),FabolousVEVO,23896592.0,88887.0,4513.0,"Best of Fabolous: https://goo.gl/cqPB6V
Subscribe here: https://goo.gl/DxLAFa

Music video by Fabolous performing My Time. (C) 2009 The Island Def Jam Music Group

#Fabolous #MyTime #Vevo",True,True,32635424.0,hip hop music
4801,Fabolous,https://open.spotify.com/artist/0YWxKQj2Go9CGHCp77UOyy,BACH TO BACH (with Dave East),BACH TO BACH,single,spotify:track:4EuMKVhCd9cS7J19KDGDBn,0.468,0.576,1.0,-7.782,0.419,0.0746,0.0,0.109,0.0898,85.735,174514.0,https://www.youtube.com/watch?v=wHMo_r4xjWg,Fabolous - Bach To Bach ft. Dave East (Official Music Video),MyFabolousLife,3249942.0,50645.0,2307.0,"“Bach 2 Bach"" ft. Dave East: https://Fabolous.lnk.to/BachtoBach
 
Follow Fab:
Instagram: https://www.instagram.com/myfabolouslife
Facebook: https://www.facebook.com/myfabolouslife
Twitter: https://twitter.com/myfabolouslife
Official Site: http://www.fabolous.com/
 
#Fabolous #DaveEast #Bach2Bach",False,False,1902260.0,hip hop music
4802,Arizona Zervas,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,ROXANNE,ROXANNE,single,spotify:track:696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6.0,-5.616,0.148,0.0522,0.0,0.46,0.457,116.735,163636.0,https://www.youtube.com/watch?v=16YnOUnbE6s,Arizona Zervas - ROXANNE (Official Video),ArizonaZervasVEVO,195460895.0,2500868.0,69229.0,"Listen to “ROXANNE” now: https://ArizonaZervas.lnk.to/ROXANNE

Follow Me:
TWITTER: https://Twitter.com/ArizonaZervas
INSTAGRAM: https://Instagram.com/ArizonaZervas
SPOTIFY: https://ArizonaZervas.lnk.to/spotify
ITUNES: https://ArizonaZervas.lnk.to/itunes
SOUNDCLOUD: https://Soundcloud.com/ArizonaZervas
TIK TOK: https://www.tiktok.com/@arizonazervas
WEBSITE: http://ArizonaZervas.Com
SNAPCHAT: ArizonaZervas

Prod Co - FREENJOY
Director - Nicholas Jandora
Story By – Arizona Zervas & Nicholas Jandora
Executive Producer - Nathan Scherrer
Producer - Jeff Kopchia
Producer/Commissioner – Saul Levitz
 
DP - Ben Carey
Production Designer - Spencer Graves
Editor - Nicholas Jandora
Color - Sam Gursky
VFX - JR Strickland @ Nocturnal FX
AZ Stylist - Carie Wendel

LYRICS:
Roxanne 
Roxanne
All she wanna do is party all night
God damn
Roxanne
Never gunna love me but it’s alright
She think i’ma asshole
She think i’m a playa
She keep running back tho
Only cause i pay up
Roxanne 
Roxanne 
All she wanna do is party all night

Met her at a party in the hills ya
She just wanna do it for the thrill ya
Shorty drive a poodle with no top aye
But if i throw this money she gone drop

She don’t wait in lines if it’s too long
She don’t drive the whip unless the roof off
Only wanna call when the cash out
Only take the pic when her ass out

She from 
Malibu 
Malibu
If you don’t gotta foreign then she laugh at you 
Malibu 
Malibu
Spending daddy’s money with a attitude

Roxanne 
Roxanne
All she wanna do is party all night
God damn
Roxanne
Never gunna love me but it’s alright
She think i’ma asshole
She think i’m a playa
She keep running back tho
Only cause i pay up
Roxanne 
Roxanne 
All she wanna do is party all night

(I just wanna have fun!)

In LA ya 
Got no breaks ya
Living fast 
Ricky bobby 
Shake and bake ya
See the chain ya
Issa lake ya 
Swipe the chase oo
Now she wanna date ya

Straight to nobu 
On the coast oo
Shorty only like cocaine and whole foods 
Snappin all up on the gram ass goin crazy 
Now she wanna fuck me in the foreign going 80

She from 
Malibu 
Malibu
If you don’t gotta foreign then she laugh at you 
Malibu 
Malibu
Spending daddy’s money with a attitude

Roxanne 
Roxanne
All she wanna do is party all night
God damn
Roxanne
Never gunna love me but it’s alright
She think i’ma asshole
She think i’m a playa
She keep running back tho
Only cause i pay up
Roxanne 
Roxanne 
All she wanna do is party all night

#ArizonaZervas #Roxanne",True,True,1337123292.0,emo rap
4803,Arizona Zervas,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,FML,Living Facts,single,spotify:track:6lruHh1jF7ezgbLv72xYmf,0.822,0.575,5.0,-5.95,0.0934,0.113,0.0,0.106,0.616,100.087,223000.0,https://www.youtube.com/watch?v=LCIvi9BZZxI,Arizona Zervas - FML (Official Video),ArizonaZervasVEVO,4203047.0,107946.0,1881.0,"Listen to “FML” now: https://ArizonaZervas.lnk.to/FMLAY 

Follow Me:
TWITTER: https://Twitter.com/ArizonaZervas 
INSTAGRAM: https://Instagram.com/ArizonaZervas 
SPOTIFY: https://ArizonaZervas.lnk.to/spotify 
ITUNES: https://ArizonaZervas.lnk.to/itunes 
SOUNDCLOUD: https://Soundcloud.com/ArizonaZervas 
TIK TOK: https://www.tiktok.com/@arizonazervas
WEBSITE: http://ArizonaZervas.Com 
SNAPCHAT: ArizonaZervas

Production Co - Faceworld studios
Director - @glassface
Editor - Chaz Smedley
Producer/Commissioner – Saul Levitz
Director’s Rep: Emily Sanders / Reveur
VFX - @glassface @ Faceworld Studios
Footage provided by Grant Spanier, Anthony Pham, Maclin Bilsky, Austin Ermes, & Justin Escalona

LYRICS:

I see you got that new Mercedes
I might let you drive me crazy
Usually I ain't the type to stay
Cause you could fall and then go psycho
Ain't no tellin' where this might go
But I’ll take my chances either way
 
So come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up
 
You look like somebody that could really hold it down
You look like somebody that would always stick around
Got latina in you, so I know you probably crazy
All my friends said stay away but that shit just don't phase me
Got a little bit of sass, yea I like that
You don't take no shit, yeah you fight back
Never let a dude hit it on the first night
I can't even sleep over 'til I wife that
All these bitches in my phone, hit the boy
But I've been curving everyone for you (brr, brr, brr)
Girl I would give you every single password
All you gotta do is let me through, yeah
Imma keep it honest
I know that you got a past
I know you ain't perfect
But basic bitches never last
I don't usually do this type of shit
So baby trust me when I tell you that I'm all about it
Yeah, I might fall in love and let you fuck my life up
Just so I could go and write a song about it
 
I see you got that new Mercedes
I might let you drive me crazy
Usually I ain't the type to stay
Cause you could fall and then go psycho
Ain't no tellin' where this might go
But I’ll take my chances either way
 
So come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up
 
Last man left, you broken hearted
Let me treat you right
Shorty if you need me I can pull up any night
You just say the words, girl I don't need a reason
Give me something more than just a lover on the weekend
 
I see you got that new Mercedes
I might let you drive me crazy
Usually I ain't the type to stay
Cause you could fall and then go psycho
Ain't no tellin' where this might go
But I’ll take my chances either way
 
So come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up
Come and fuck my life up, baby
Fuck my life up

#ArizonaZervas #FML",True,True,280174877.0,emo rap
4804,Arizona Zervas,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,NIGHTRIDER,NIGHTRIDER,single,spotify:track:72PFP54TZ9Tpj9dYQcb46D,0.66,0.755,0.0,-4.501,0.0469,0.0876,0.0,0.102,0.862,145.948,156368.0,https://www.youtube.com/watch?v=4NAkiJEMgHQ,Arizona Zervas - NIGHTRIDER (Official Video),ArizonaZervasVEVO,3636781.0,71323.0,1860.0,"Listen to “NIGHTRIDER” now: https://ArizonaZervas.lnk.to/NIGHTRIDERID 

Follow Me:
TWITTER: https://Twitter.com/ArizonaZervas
INSTAGRAM: https://Instagram.com/ArizonaZervas
SPOTIFY: https://ArizonaZervas.lnk.to/spotify
ITUNES: https://ArizonaZervas.lnk.to/itunes
SOUNDCLOUD: https://Soundcloud.com/ArizonaZervas
TIK TOK: https://www.tiktok.com/@arizonazervas
WEBSITE: http://ArizonaZervas.Com
SNAPCHAT: ArizonaZervas

Director: Christian Breslauer
Producer: Michael Breslauer, Saul Levitz, Edgar Estevez
Production Company: Blank Square Entertainment

Lyrics: 

Yeah

Take Take it easy word to 94

Come alive at night time
I think it’s the right time
Little bit of Hennessy mix it with it with the white wine
Kiss the sun goodbye’s the stars are in your eyes
We go up like Balloons now we riding through the sky

We been up for two nights shining in the moonlight
Little bit of Hennessy just to get the mood right
Baby let’s get higher, I can be the driver 
straight up to the moon you know i’m a Nightrider

I’m the Nightrider nightrider
nightrider nightrider
nightrider nightrider
nightrider nightrider

I’m on the road yeah whipping on my harley
Going fast girl i wanna take a ride with you
Left your home and baby let me slide in 
You got a past girl you know i got some mileage too

New Whip got me floating like Alladin
True Shit, shawty you could be my Jasmine
Nightshift I’ve been working nightshifts yeah
Flight risk when i twist the right wrist yeah

I’m the Nightrider nightrider
nightrider nightrider
nightrider nightrider
nightrider nightrider

Baby let’s get higher, I can be the driver 
straight up to the moon you know i’m a Nightrider

I’m a nightrider nightrider
nightrider nightrider

Ride with me tonight
Thought you was a rider don’t make me a liar
Slide with me tonight i know where you reside you can meet me outside

I’m the Nightrider nightrider
nightrider nightrider
nightrider nightrider
nightrider nightrider

Baby let’s get higher, I can be the driver 
straight up to the moon you know i’m a Nightrider
I’m the Nightrider nightrider
nightrider nightrider

nightrider I’m a nightrider
nightrider I’m a nightrider yeah

#ArizonaZervas #NIGHTRIDER",True,True,75937143.0,emo rap
4805,Arizona Zervas,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,2 AM,2 AM,single,spotify:track:1Agl3YCXpBcPspuXobCB2d,0.673,0.487,1.0,-7.011,0.239,0.279,0.0,0.144,0.192,160.216,133989.0,https://www.youtube.com/watch?v=IH0gvNvMYIY,2 AM - Arizona Zervas (Official Audio),Arizona Zervas,113083.0,3838.0,241.0,"Official Audio for ""2 AM"" by Arizona Zervas.
 
Listen & Download “2 AM"" out now: https://arizonazervas.lnk.to/2AM
 
Follow Me:
TWITTER: https://Twitter.com/ArizonaZervas
INSTAGRAM: https://Instagram.com/ArizonaZervas
SPOTIFY: https://ArizonaZervas.lnk.to/spotify
ITUNES: https://ArizonaZervas.lnk.to/itunes
SOUNDCLOUD: https://Soundcloud.com/ArizonaZervas
TIK TOK: https://www.tiktok.com/@arizonazervas
WEBSITE: http://ArizonaZervas.Com
SNAPCHAT: ArizonaZervas

Lyrics:

It's Two AM I'm One shot from blacking out
Pretty girls doing lines in the bathroom now
My friends fucked up we ain't coming back down

All my haters bitched out
They pissed now
She like oh my god Rich dad
Big house
At my show with her (Whoo) out
Them shits bounce
I'm too faded need to sit down
I'm lit now

Drink got me like Whoa
She said she ain't done this shit before
How come you do all this like a pro
Wake up every morning on the floor
But I ain't one to judge I do the most

It's Two AM I'm One shot from blacking out
Pretty girls doing lines in the bathroom now
My friends fucked up we ain't coming back down

Cause It's Two AM I'm One shot from blacking out
Pretty girls doing lines in the bathroom now
My friends fucked up we ain't coming back down
Down

Two AM we getting kicked out
To my crib
See that shorty going too wild
That's my bitch
And she wanna bring a friend too
She brought Six
Got me faded off the Forty Two
We all lit

Drink got me like Whoa
She said she ain't done this shit before
How come you do all this like a pro
Wake up every morning on the floor
But I ain't one to judge I do the most

It's Two AM I'm One shot from blacking out
Pretty girls doing lines in the bathroom now
My friends fucked up we ain't coming back down

Cause It's Two AM I'm One shot from blacking out
Pretty girls doing lines in the bathroom now
My friends fucked up we ain't coming back down
Down

We ain't coming back down",True,True,5088130.0,emo rap
4806,Arizona Zervas,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,Drinking Problem (feat. 27CLUB),Drinking Problem (feat. 27CLUB),single,spotify:track:7piU1yHaKMD9PaOPvEymOr,0.514,0.712,2.0,-7.281,0.334,0.428,8.77e-06,0.112,0.487,76.393,155893.0,https://www.youtube.com/watch?v=WZnYufS9tbA,Arizona Zervas - Drinking Problem Feat. 27CLUB (Prod. River Beats & 94 Skrt),Arizona Zervas,2423620.0,37790.0,925.0,"SPOTIFY/ITUNES: http://fanlink.to/drinkingproblem
SOUNDCLOUD: http://soundcloud.com/arizonazervas/drinkingproblem

show ur friends so i can go on tour and meet ya'll.
- AZ

Arizona Zervas Links:
TWITTER: http://Twitter.com/ArizonaZervas
INSTAGRAM: http://Instagram.com/ArizonaZervas
ITUNES: http://bit.ly/ItunesAz
SPOTIFY: http://bit.ly/SpotifyAZ
SOUNDCLOUD: http://Soundcloud.com/ArizonaZervas
WEBSITE: http://ArizonaZervas.Com
SNAPCHAT: ArizonaZervas

STREAM ME ON SPOTIFY: http://bit.ly/SpotifyAZ


Lyrics:
She said i gotta drinking problem
But i don’t got no problem drinkin tho
I solve my problems with a bottle
And drink until i feel my face no more
X2


Walk up in the club
She grabbing up on my denim 
Pouring out a bottle i spilled it but i don’t tell em
Said a couple things 
She prolly think that i meant em 
Shorty wanna ring 
I call her but i don’t settle 

Rockstar, she know i’m a rockstar
Pull up in the black boots
Rocking gold chains

Rockstar, she know i’m a rockstar
I know it’ll kill me 
But i’m never gone change

She said i gotta drinking problem
But i don’t got no problem drinkin tho
I solve my problems with a bottle
And drink until i feel my face no more
X2

Demons calling so its hard for me to relax
My family worried don’t wanna see me in rehab
My vision blurry it’s hard for not to relapse
So fuck it i been drinking i’m scared to death and i mean that
Bad habits i’m smoking like i’m a drug addict
I tried to quit but seemingly i’m not good at it
Fucked up rockstar in a denim jacket
Bury me with some roses inside a leather casket

She said i gotta drinking problem
But i don’t got no problem drinkin tho
I solve my problems with a bottle
And drink until i feel my face no more
X2",False,True,60112351.0,emo rap
4807,Arizona Zervas,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,No I in Team,No I in Team,single,spotify:track:3ntcm3V9ByPKN6cstxXh80,0.74,0.592,1.0,-5.003,0.0879,0.0173,0.0,0.276,0.379,140.093,181714.0,https://www.youtube.com/watch?v=ViQugkYXuKc,Arizona Zervas - No I In Team (Prod. 94 Skrt),Arizona Zervas,2635717.0,50487.0,1740.0,"SPOTIFY/ITUNES: http://fanlink.to/noiinteam
SOUNDCLOUD: http://soundcloud.com/arizonazervas/noiinteam

show ur friends so i can go on tour and meet ya'll.
- AZ

Arizona Zervas Links:
TWITTER: http://Twitter.com/ArizonaZervas
INSTAGRAM: http://Instagram.com/ArizonaZervas
ITUNES: http://bit.ly/ItunesAz
SPOTIFY: http://bit.ly/SpotifyAZ
SOUNDCLOUD: http://Soundcloud.com/ArizonaZervas
WEBSITE: http://ArizonaZervas.Com
SNAPCHAT: ArizonaZervas

STREAM ME ON SPOTIFY: http://bit.ly/SpotifyAZ


Lyrics:
Tell me where the cash at
I been on the fast track
Shorty want my heart 
But 
I could never back track
I just wanna smash that 
Hit it then i pass back
Shorty want my heart
But 
I could never back track
This is ain’t nothing new
I been chasing dreams
She been playing games
But there ain’t no i team
I stay with my crew
Girl that’s all i need
She been playing games
But there ain’t no i team
It’s just me myself and squad
I been going hard
She told me to slow it down
I take it too far
Searching for a check
Searching for some luck
Used to look for love
Now i barley find a fuck
Used to catch them feelings aye
Now i’m catching planes
I just want the billies aye
I won’t ever change
Woke up in the hillies ya
Red dots on my phone 
If it ain’t bout money then
Bitch leave me alone
Cause i don’t wanna die too young 
But i been living life too fast 
And she just want all my love 
But i know that it never lasts 
So Tell me where the cash at
I been on the fast track
Shorty want my heart 
But 
I could never back track
I just wanna smash that 
Hit it then i pass back
Shorty want my heart
But 
I could never back track
This is ain’t nothing new
I been chasing dreams
She been playing games
But there ain’t no i team
I stay with my crew
Girl that’s all i need
She been playing games
But there ain’t no i team
No there ain’t no i ain’t team girl
Team girl
No designer on my feet girl
Feet girl
I'm tryna pull up in that new whip 
The new whip
Check the socks i’m on my rhude shit
My rhude shit
And i just hit my new thang 
She always on a trip
She just wanna do thangs 
I just wanna sip 
Shorty got a body
But she don’t ever flex
I know she a good girl 
But i don’t need the stress 
Cause i don’t wanna die too young 
But i been living life too fast 
And she just want all my love 
But i know that it never lasts 
So Tell me where the cash at
I been on the fast track
Shorty want my heart 
But 
I could never back track
I just wanna smash that 
Hit it then i pass back
Shorty want my heart
But 
I could never back track
This is ain’t nothing new
I been chasing dreams
She been playing games
But there ain’t no i team
I stay with my crew
Girl that’s all i need
She been playing games
But there ain’t no i team",False,True,91830232.0,emo rap
4808,Arizona Zervas,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,BAND$,BAND$,single,spotify:track:2sWoPLbQ4qCZ56D5yCX5W3,0.707,0.591,8.0,-5.878,0.0705,0.015,0.0,0.27,0.645,149.982,108072.0,https://www.youtube.com/watch?v=qVEQPcEaiZI,Arizona Zervas - BAND$ (Official Video),Arizona Zervas,279778.0,8124.0,394.0,"Official video for ""BAND$"" by Arizona Zervas.

Listen & Download “BAND$"" out now: https://arizonazervas.lnk.to/Bands

Amazon Music https://arizonazervas.lnk.to/Bands/AmazonMusic
Apple Music: https://arizonazervas.lnk.to/Bands/AppleMusic
iTunes https://arizonazervas.lnk.to/Bands/iTunes
Pandora: https://arizonazervas.lnk.to/Bands/Pandora
Soundcloud https://arizonazervas.lnk.to/Bands/Soundcloud
Spotify https://arizonazervas.lnk.to/Bands/Spotify
YouTube Music https://arizonazervas.lnk.to/Bands/YouTubeMusic
YouTube: https://arizonazervas.lnk.to/Bands/YouTube

Follow Me:
TWITTER: https://Twitter.com/ArizonaZervas
INSTAGRAM: https://Instagram.com/ArizonaZervas
SPOTIFY: https://ArizonaZervas.lnk.to/spotify
ITUNES: https://ArizonaZervas.lnk.to/itunes
SOUNDCLOUD: https://Soundcloud.com/ArizonaZervas
TIK TOK: https://www.tiktok.com/@arizona.zervas
WEBSITE: http://ArizonaZervas.Com
SNAPCHAT: ArizonaZervas

Lyrics:
whole team nsync 
big bands like blink
green day gotta run it up 
cause i can’t take it with me when I’m done 
whole team nsync 
big bands like blink
and momma know that i’m dumb and young 
she praying i don’t ever fuck it up 
whole team nsync 
 
i’m ice cold no rink
she know i’m a skater
i said see ya later 
avril lavigne
gold chain tight jeans
old plain white tee 
 
it’s a panic at the disco 
when she see my wrist glow
imma make her sing
yea i’mma make a scene
 
cause 
all my dogs from the backstreet
boys like girls in the backseat 
yellow card but this ain’t a taxi
we balling now
 
whole team nsync 
big bands like blink
green day gotta run it up 
cause i can’t take it with me when I’m done 
whole team nsync 
big bands like blink
and momma know that i’m dumb and young 
she praying i don’t ever fuck it up 
whole team nsync 
 
whole team nsync 
whole team nsync 
whole team nsync 
whole team nsync 
 
#ArizonaZervas #BAND$",False,True,6616666.0,emo rap
4809,Arizona Zervas,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,OH MY LORD (feat. 24kGoldn),OH MY LORD (feat. 24kGoldn),single,spotify:track:1hQTaxMocyO7uH3Mko9Tn2,0.8,0.525,6.0,-6.519,0.274,0.252,0.0,0.142,0.553,93.983,147023.0,https://www.youtube.com/watch?v=nu2VWBy0YZg,Arizona Zervas & 24kGoldn - OH MY LORD (Official Video),Arizona Zervas,384287.0,14600.0,488.0,"Official Video for ""OH MY LORD” by Arizona Zervas & 24KGoldn.
 
Listen & Download “OH MY LORD"" out now: https://arizonazervas.lnk.to/OHMYLORD
 
Amazon Music:  https://arizonazervas.lnk.to/OHMYLORD/AmazonMusic
Apple Music: https://arizonazervas.lnk.to/OHMYLORD/AppleMusic
iTunes: https://arizonazervas.lnk.to/OHMYLORD/iTunes
Pandora: https://arizonazervas.lnk.to/OHMYLORD/Pandora
Soundcloud: https://arizonazervas.lnk.to/OHMYLORD/Soundcloud
Spotify: https://arizonazervas.lnk.to/OHMYLORD/Spotify
YouTube Music: https://arizonazervas.lnk.to/OHMYLORD/YouTubeMusic
YouTube: https://arizonazervas.lnk.to/OHMYLORD/YouTube
 
Follow Me: 
TWITTER: https://Twitter.com/ArizonaZervas
INSTAGRAM: https://Instagram.com/ArizonaZervas
SPOTIFY: https://ArizonaZervas.lnk.to/spotify
ITUNES: https://ArizonaZervas.lnk.to/itunes
SOUNDCLOUD: https://Soundcloud.com/ArizonaZervas
TIK TOK: https://www.tiktok.com/@arizona.zervas
WEBSITE: http://ArizonaZervas.Com
SNAPCHAT: ArizonaZervas 
 
Credits:
Director: @nicholasjandora
Producer: @tashibootia
1st AD: @nsossiromano
DP: @franklinspov
Production Manager: @rossginsberg
Production Coordinator: @vladgradescu
1st AC: @benscofield_
2nd AC: @elijahlobato
Steadicam: @aus_castelo
Gaffer: @eddy.marrero
Key Grip: @mistersx
BBE: @lasaint_anthonyc
BBG: WillMena
Swing: LuisPedroza
Production Designer: @ilananotilana
Set Decorator: @bizarretechie
Arizona Stylist: @justinelogue
HMU: @makeupbytajlia
24kGoldn Stylist: @youalreadylate
24kGoldn Photographer: @jayyybills
24kGoldn MGMT: Stretch Kris
24kGoldn Video Commissioner: @kaplanjill
Producer’s Assistant: @anabelvalerie @wmontiel
BTS Video @knowkeats
Truck PA: @b_cinematics_
Van PA: @d_figs_
PA: @yooomass
PA: @roman_chi_
Trailer Home: MikeKelly
Editor: @nicholasjandora
Co-Editor: @knowkeats
VFX/Titles: @knowkeats 
Colorist: @breezus_christ
Video Commissioner: @lexdgr
Label: @columbiarecords
Production Co: @casamarefilmworks
 
Camera Vendor: @greenwoodcine
G&E Vendor: @recsquadtv
Production Supplies: FatVan
 
Casting Director: @collectivecasting

Cast:
@katinanatale
@katarinabucevac
DariaCheburkova
JeanettePeakes
@nadavherstik
@ricksimonsxx

Lyrics:
Baby hop in the drop of my new car 
Can’t stop won’t stop you a new star 
Shine so bright but you stunt so hard 
Got em like oh my lord 
X2
 
Should we whip the Benz or the Beamer yeah 
VVS chains on freezer yeah 
Shorty live in Beverly like weezer yea
And if she take me home imma please her yea
 
Let’s go take a ride in the wraith
They be talking crazy but we fine either way
I don’t give a damn I’m just tryna get the cake
24/7 with my brothers and we all gettin paid
Keep it 1k and that’s never gon’ change 
Take you on a date have you mine in a day 
You just the words and you know i’m on the way
On the Way Ay Ay Ay Ay
 
Baby hop in the drop of my new car 
Can’t stop won’t stop you a new star 
Shine so bright but you stunt so hard 
Got em like oh my lord 
X2
 
Aye, Yeah
 
Beep beep in the back of the Jeep
I gotta shorty that i’m tryna take home 
Aye
She peeped i’m a dog of the leash
Don’t be surprised you find lookin for a bone 
Saint Laurent it’s a Don in your presence 
Bust it down yea the crown kinda heavy
In the town gettin wild acting reckless 
If you call i’ll be there in a second 
Cause the wheels on the whip come in stainless
And the life that we live kinda dangerous 
Plus that ass that you got hella famous
So let me take you home 
 
Baby hop in the drop of my new car 
Can’t stop won’t stop you a new star 
Shine so bright but you stunt so hard 
Got em like oh my lord 
X2
 
My lord
Oh my lord
 
#ArizonaZervas #OHMYLORD",False,True,7484046.0,emo rap
