Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
4000.0,Ray Charles,https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi,Here We Go Again,Genius Loves Company,album,spotify:track:5wfCY08QVWdUaigsFv9IkZ,0.628,0.298,10.0,-12.571,0.0296,0.639,0.000442,0.101,0.391,98.966,238751.0,https://www.youtube.com/watch?v=yNDUU4gHCuE,Ray Charles - Here we go again,Iván Camilo,428628.0,2591.0,114.0,Original track recorded on 1962,False,False,39204688.0,rhythm and blues
4001.0,Ray Charles,https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi,Mess Around,"Ray Charles (aka: Hallelujah, I Love Her So)",album,spotify:track:7DJsL4jyXA39GDiHFQYQ0t,0.565,0.962,8.0,-2.981,0.064,0.437,0.0,0.056,0.906,148.808,160227.0,https://www.youtube.com/watch?v=tk_xapZSO6g,Ray Charles - Mess Around (Live),RayCharlesVEVO,1204326.0,13885.0,394.0,"For more info -
http://www.eagle-rock.com/artist/vari...

This amazing concert brings together some of the true pioneers of rock 'n' roll music.

DVD on sale here http://smarturl.it/variouslegendsdvd

Featuring Bo Diddley, Jerry Lee Lewis, Little Richard, James Brown, Fats Domino and B.B.King. Recorded in Italy in 1989, these legendary artists perform some of their best loved tracks such as Papa's Got A Brand New Bag, Bo Diddley, Great Balls Of Fire, Whole Lotta Shakin' Goin' On and Blueberry Hill. At the end of the concert all the performers come together for an all-star jam that leaves the audience hollering for more. It's a rare event indeed that brings so many great live performers together on one bill and this DVD captures the real excitement of the evening.",True,True,57480006.0,jazz
4002.0,Ray Charles,https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi,Fever,Genius Loves Company,album,spotify:track:2AcDdgk7gSs1gJKcIsi6Ep,0.671,0.417,11.0,-10.209,0.21,0.402,0.0,0.12,0.331,133.557,210854.0,https://www.youtube.com/watch?v=LvYUA6dtjE4,Ray Charles feat. Natalie Cole - Fever (Official Audio),Ray Charles,24930.0,480.0,10.0,"The official audio of Ray Charles and Natalie Cole performing ""Fever"" from the 2004 album GENIUS LOVES COMPANY

Subscribe to Ray Charles YouTube Channel: http://bit.ly/RayYTsub
Watch Ray's biggest hits here: http://bit.ly/RayYTPL

Listen to Ray Charles... 
Spotify: http://bit.ly/RaySpot
Apple Music: https://apple.co/3cgpjKm
Amazon: https://amzn.to/3vRW9ca

Follow Ray Charles...
Facebook: http://bit.ly/RayFacebk
Instagram: http://bit.ly/RayInsta
Official Website: http://bit.ly/Raydotcom

LYRICS:
[Verse 1]
Never knew how much i love you, never knew how much i care
When you put your arms around me, i get a fever that's so hard to bear

[Chorus 1]
You give me fever, when you kiss me, fever when you hold me tight
Fever in the morning, fever all through the night

[Verse 2]
Sun lights up the daytime, moon lights up the night
I light up when you call my name, and you know i'm gonna treat you right

[Chorus 1]
You give me fever, when you kiss me, fever when you hold me tight
Fever in the morning, fever all through the night

[Verse 3]
Everybody's got the fever, that is something that you should know
Fever isn't such a new thing, fever started long ago
Yeah, yeah yeah yeah yeah, oh
Tell them about it
Romeo loved juliet, juliet she felt the same
When he put his arms around her, he said ""julie baby you're my flame""

[Chorus 1]
Thou givest fever, when we kisseth, fever with thy flaming youth
Fever - i'm afire, fever yea i burn forsooth

Verse 4]
Captain smith and pocahontas had a very bad affair
But when her daddy tried to kill him, she said ""daddy,daddy don't you dare""

[Chorus 1]
He gives me fever - with his kisses, fever when he holds me tight
Fever - i'm his missus, oh daddy won't you treat him right

[Verse 5]
Now you've heard our story, (oh, it's your story)
Here's the point we have made (i'm listening)
Chicks were born to give you fever (that's right)
Be it fahrenheit or centigrade

[Chorus 4]
They give you fever - when you kiss them, fever if you live and learn
Fever - till you sizzle, what a lovely way to burn

[Outro]
Aha, what a lovely way to burn
I tell you, what a lovely way to burn
All right now, what a lovely way to burn
I like that, what a lovely way to burn
(You ain't right, ray)

#RayCharles #NatalieCole #GeniusLovesCompany",True,True,10960674.0,rhythm and blues
4003.0,Ray Charles,https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi,Come Rain or Come Shine,The Genius Of Ray Charles,album,spotify:track:2htH7r8oqqEwp3BB6oh2cU,0.357,0.216,3.0,-12.833,0.0343,0.767,4.31e-06,0.531,0.283,119.57,222733.0,https://www.youtube.com/watch?v=Pxs3jGy9k9w,Ray Charles - Come Rain or Come Shine,Jelle van de Wall,1961450.0,11114.0,335.0,"Ray Charles - Come Rain or Come Shine from the CD 'the definitive Ray Charles' © 2001 Warner Strategic Marketing, Warner Music International for the World outside of the US, all rights reserved",False,False,22143449.0,jazz
4004.0,Deep Purple,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,Smoke on the Water,Machine Head,album,spotify:track:5SAUIWdZ04OxYfJFDchC7S,0.632,0.586,0.0,-11.333,0.0284,0.0983,0.581,0.0535,0.89,114.243,342173.0,https://www.youtube.com/watch?v=eu5lv2Umn3M,Deep Purple - Smoke On The Water,DeepPurpleVEVO,10170200.0,109108.0,1846.0,"Music video by Deep Purple performing Smoke On The Water. (C) 2007 Montreux Sounds SA, exclusively licensed to Eagle Rock Entertainment Ltd.

http://vevo.ly/8s3mNt",True,True,,hard rock
4005.0,Deep Purple,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,Highway Star,Machine Head,album,spotify:track:4gVTozEmzwAUXpwj3jEetX,0.298,0.895,9.0,-7.647,0.0547,0.0283,0.00574,0.305,0.544,173.737,368507.0,https://www.youtube.com/watch?v=UAKCR7kQMTQ,Deep Purple - Highway Star 1972 Video HQ,NEA ZIXNH,60891226.0,321008.0,13814.0,"Classic Rock
Deep Purple - Highway Star 1972 (Single, Album Machine Head) 
Ritchie Blackmore - Guitar
Jon Lord - Keyboards, Organ 
Ian Paice - Drums
Ian Gillan - Vocals
Roger Glover - Bass Guitar
Mix by N.Z",False,False,,hard rock
4006.0,Deep Purple,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,Perfect Strangers,Perfect Strangers,album,spotify:track:2JhJOPGvtqMpj5RQC8cIYf,0.521,0.721,2.0,-7.699,0.0254,0.00348,0.0113,0.391,0.611,97.578,328427.0,https://www.youtube.com/watch?v=gZ_kez7WVUU,Deep Purple - Perfect Strangers (Official Video),DeepPurpleVEVO,108469771.0,466875.0,21252.0,"Music video by Deep Purple performing Perfect Strangers. (C) 1984 UMG Recordings, Inc.

#DeepPurple #PerfectStrangers #Vevo #Rock #VevoOfficial",True,True,101011043.0,hard rock
4007.0,Deep Purple,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,Soldier of Fortune,Stormbringer,album,spotify:track:5NDyPVjcjK0hw2sUjjWFIO,0.546,0.274,2.0,-15.07,0.027,0.417,2.99e-05,0.109,0.228,66.809,193653.0,https://www.youtube.com/watch?v=cdJHRkVU1P0,Deep Purple - Soldier of fortune (1974),Thesigvardi,8459527.0,65061.0,2384.0,"From Stormbringer 1974 written by Blackmore - Coverdale
Video: Windows and Caljam 1974",False,False,,hard rock
4008.0,Deep Purple,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,When a Blind Man Cries - B-Side; 2012 Remaster,Machine Head (2016 Version),album,spotify:track:6LVkntQPrL5GUZKgN6E1fC,0.599,0.271,11.0,-10.724,0.0358,0.864,0.0243,0.0553,0.216,129.173,211400.0,https://www.youtube.com/watch?v=xI8B5VCOKbo,Deep Purple - When A Blind Man Cries - Eng/Rus/Ita,Giada Coronas,31.0,1.0,0.0,,False,False,,hard rock
4009.0,Deep Purple,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,Child in Time,Deep Purple in Rock,album,spotify:track:5TrfusgKC1BYic5LaWCoKm,0.338,0.461,9.0,-10.74,0.0396,0.17,0.564,0.0927,0.351,126.698,620373.0,https://www.youtube.com/watch?v=4wAPTsjhrjM,Deep Purple - Child in Time (Official Video) [HQ],TheSorOfficial,4030713.0,35107.0,1759.0,Please Subscribe to my channel and go watch my other videos. You can also find thounsand videos on Facebook: http://www.facebook.com/The.School.of.Rock,False,False,,hard rock
4010.0,Deep Purple,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,Hush,Shades of Deep Purple,album,spotify:track:4aU82r5G2KTUh3HmPHCbM1,0.577,0.664,10.0,-9.153,0.0461,0.00533,0.111,0.142,0.164,108.442,264973.0,https://www.youtube.com/watch?v=u1kZ9zYr7kk,Deep Purple - Hush (Official Video),DeepPurpleVEVO,12464310.0,46986.0,1653.0,"Music video by Deep Purple performing Hush. (C) 1988 The Island Def Jam Music Group

#DeepPurple #Hush #Vevo #Rock #VevoOfficial",True,True,,hard rock
4011.0,Deep Purple,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,Burn - 2002 Remaster,Burn (Expanded 2005 Remaster),album,spotify:track:5s8IEEjgCTrujK3aUalvfF,0.38,0.938,7.0,-6.183,0.0384,0.0109,0.0257,0.366,0.604,96.653,364747.0,https://www.youtube.com/watch?v=LCnebZnysmI,Deep Purple-Burn,shotguy1,23323708.0,118306.0,6577.0,"Lyrics:

The sky is red, I dont understand,
Past midnight I still see the land.
People are sayin the woman is damned,
She makes you burn with a wave of her hand.
The citys a blaze, the towns on fire.
The womans flames are reaching higher.
We were fools, we called her liar.
All I hear is burn!

I didnt believe she was devils sperm.
She said, curse you all, youll never learn!
When I leave theres no return.
The people laughed till she said, burn!
Warning came, no one cared.
Earth was shakin, we stood and stared.
When it came no one was spared.
Still I hear burn!

You know we had no time,
We could not even try.
You know we had no time.

You know we had no time,
We could not even try.
You know we had no time.

The sky is red, I dont understand,
Past midnight I still see the land.
People are sayin the woman is damned,
She makes you burn with a wave of her hand.
Warning came, no one cared.
Earth was shakin, we stood and stared.
When it came no one was spared.
Still I hear burn!",False,False,,hard rock
